"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,78.6147428571429,561.53387755102,2005-08-01,"2096"
"2",1.402656650968,83.4010285714286,595.721632653061,2005-08-10,"2096"
"3",6.2117651685725,83.062,593.3,2005-08-20,"2096"
"4",7.6144218195404,82.3440571428571,588.171836734694,2005-08-30,"2096"
"5",12.223150815578,83.5206857142857,596.576326530612,2005-09-09,"2096"
"6",13.617458319814,86.4722285714286,617.658775510204,2005-09-19,"2096"
"7",15.020114970782,96.2242857142857,687.316326530612,2005-09-29,"2096"
"8",16.42277162175,94.5291428571429,675.208163265306,2005-10-09,"2096"
"9",18.426566837419,97.5006285714286,696.43306122449,2005-10-19,"2096"
"10",19.829223488387,100.611714285714,718.655102040816,2005-10-28,"2096"
"11",21.231880139355,87.2300571428572,623.071836734694,2005-11-07,"2096"
"12",22.634536790323,86.1930285714286,615.664489795918,2005-11-17,"2096"
"13",24.437952484424,87.2898857142857,623.499183673469,2005-11-27,"2096"
"14",25.840609135392,85.6745142857143,611.960816326531,2005-12-07,"2096"
"15",27.24326578636,85.3953142857143,609.966530612245,2005-12-17,"2096"
"16",28.645922437328,86.5121142857143,617.943673469388,2005-12-27,"2096"
"17",30.649717652997,87.3497142857143,623.926530612245,2006-01-06,"2096"
"18",32.052374303965,84.2785142857143,601.989387755102,2006-01-15,"2096"
"19",33.455030954933,83.6004571428572,597.14612244898,2006-01-25,"2096"
"20",34.857687605901,85.5748,611.248571428571,2006-02-04,"2096"
"21",36.861482821569,87.1104,622.217142857143,2006-02-14,"2096"
"22",38.264139472537,87.1104,622.217142857143,2006-02-24,"2096"
"23",39.666796123505,86.1332,615.237142857143,2006-03-06,"2096"
"24",41.069452774473,86.6317714285714,618.798367346939,2006-03-16,"2096"
"25",42.472109425441,84.9765142857143,606.975102040816,2006-03-26,"2096"
"26",43.874766076409,85.7542857142857,612.530612244898,2006-04-04,"2096"
"27",45.277422727377,83.9594285714286,599.710204081633,2006-04-14,"2096"
"28",46.680079378345,82.2642857142857,587.602040816327,2006-04-24,"2096"
"29",48.683874594014,79.572,568.371428571429,2006-05-04,"2096"
"30",50.094880391713,79.3127428571428,566.519591836735,2006-05-14,"2096"
"31",51.497537042681,80.3697142857143,574.069387755102,2006-05-24,"2096"
"32",52.900193693649,90.9593714285714,649.709795918367,2006-06-03,"2096"
"33",54.703609387751,89.1645142857143,636.889387755102,2006-06-13,"2096"
"34",56.106266038719,82.0050285714286,585.750204081633,2006-06-22,"2096"
"35",57.508922689687,87.8881714285714,627.772653061224,2006-07-02,"2096"
"36",58.911579340655,89.4836,639.168571428572,2006-07-12,"2096"
"37",60.915374556324,85.3155428571429,609.396734693878,2006-07-22,"2096"
"38",62.318031207292,82.5235428571428,589.45387755102,2006-08-01,"2096"
"39",63.72068785826,82.7030285714286,590.735918367347,2006-08-11,"2096"
"40",65.123344509227,80.0905142857143,572.075102040816,2006-08-21,"2096"
"41",66.926760203329,78.7742857142857,562.673469387755,2006-08-31,"2096"
"42",68.329416854297,77.8369714285714,555.978367346939,2006-09-10,"2096"
"43",69.732073505265,76.7999428571429,548.571020408163,2006-09-19,"2096"
"44",71.134730156233,79.8512,570.365714285714,2006-09-29,"2096"
