"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,129.628571428571,223.497536945813,2009-08-01,"6701"
"2",1.461432069336,133.284761904762,229.8013136289,2009-08-08,"6701"
"3",6.4720563070596,135.112857142857,232.953201970443,2009-08-16,"6701"
"4",7.9334883763956,136.026904761905,234.529146141215,2009-08-24,"6701"
"5",12.735336604214,147.577142857143,254.443349753695,2009-08-31,"6701"
"6",14.188069673137,141.843571428571,244.557881773399,2009-09-08,"6701"
"7",15.649501742473,136.691666666667,235.675287356322,2009-09-16,"6701"
"8",17.110933811809,134.115714285714,231.233990147783,2009-09-23,"6701"
"9",19.198693910861,132.869285714286,229.084975369458,2009-10-01,"6701"
"10",20.660125980197,134.53119047619,231.950328407225,2009-10-09,"6701"
"11",22.121558049533,136.27619047619,234.95894909688,2009-10-16,"6701"
"12",23.582990118869,137.107142857143,236.391625615764,2009-10-24,"6701"
"13",25.461974208015,137.522619047619,237.107963875205,2009-11-01,"6701"
"14",26.923406277351,137.771904761905,237.53776683087,2009-11-08,"6701"
"15",28.384838346687,139.267619047619,240.11658456486,2009-11-16,"6701"
"16",29.846270416024,140.015476190476,241.405993431856,2009-11-24,"6701"
"17",31.934030515075,140.430952380952,242.122331691297,2009-12-01,"6701"
"18",33.395462584411,145.167380952381,250.288587848933,2009-12-09,"6701"
"19",34.856894653747,143.006904761905,246.563628899836,2009-12-17,"6701"
"20",36.318326723083,146.496904761905,252.580870279146,2009-12-24,"6701"
"21",38.406086822135,148.241904761905,255.589490968801,2010-01-01,"6701"
"22",39.867518891471,149.072857142857,257.022167487685,2010-01-09,"6701"
"23",41.328950960807,149.571428571429,257.881773399015,2010-01-17,"6701"
"24",42.790383030143,156.717619047619,270.202791461412,2010-01-24,"6701"
"25",44.251815099479,160.207619047619,276.220032840723,2010-02-01,"6701"
"26",45.713247168815,155.13880952381,267.480706075534,2010-02-09,"6701"
"27",47.174679238151,157.631666666667,271.778735632184,2010-02-16,"6701"
"28",48.636111307487,149.571428571429,257.881773399015,2010-02-24,"6701"
"29",50.723871406538,144.918095238095,249.858784893268,2010-03-04,"6701"
"30",52.194002476287,142.591428571429,245.847290640394,2010-03-11,"6701"
"31",55.116866614959,148.408095238095,255.876026272578,2010-03-19,"6701"
"32",56.995850704106,150.651666666667,259.744252873563,2010-03-27,"6701"
"33",58.457282773442,151.815,261.75,2010-04-03,"6701"
