"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,172.406,492.588571428571,2005-08-01,"2768"
"2",1.402656650968,169.414571428571,484.041632653061,2005-08-10,"2768"
"3",6.2117651685725,169.015714285714,482.902040816326,2005-08-20,"2768"
"4",7.6144218195404,170.212285714286,486.320816326531,2005-08-30,"2768"
"5",12.223150815578,172.655285714286,493.300816326531,2005-09-09,"2768"
"6",13.617458319814,173.901714285714,496.862040816326,2005-09-19,"2768"
"7",15.020114970782,175.696571428571,501.990204081633,2005-09-29,"2768"
"8",16.42277162175,176.594,504.554285714286,2005-10-09,"2768"
"9",18.426566837419,177.042714285714,505.836326530612,2005-10-19,"2768"
"10",19.829223488387,173.652428571429,496.149795918367,2005-10-28,"2768"
"11",21.231880139355,169.913142857143,485.466122448979,2005-11-07,"2768"
"12",22.634536790323,168.068428571429,480.195510204081,2005-11-17,"2768"
"13",24.437952484424,167.121142857143,477.488979591837,2005-11-27,"2768"
"14",25.840609135392,168.965857142857,482.759591836735,2005-12-07,"2768"
"15",27.24326578636,170.312,486.605714285714,2005-12-17,"2768"
"16",28.645922437328,172.555571428571,493.015918367347,2005-12-27,"2768"
"17",30.649717652997,169.265,483.614285714286,2006-01-06,"2768"
"18",32.052374303965,167.569857142857,478.771020408163,2006-01-15,"2768"
"19",33.455030954933,172.406,492.588571428571,2006-01-25,"2768"
"20",34.857687605901,177.242142857143,506.406122448979,2006-02-04,"2768"
"21",36.861482821569,179.535571428571,512.958775510204,2006-02-14,"2768"
"22",38.264139472537,180.831857142857,516.662448979592,2006-02-24,"2768"
"23",39.666796123505,179.037,511.534285714286,2006-03-06,"2768"
"24",41.069452774473,178.937285714286,511.249387755102,2006-03-16,"2768"
"25",42.472109425441,180.532714285714,515.807755102041,2006-03-26,"2768"
"26",43.874766076409,178.089714285714,508.827755102041,2006-04-04,"2768"
"27",45.277422727377,181.579714285714,518.79918367347,2006-04-14,"2768"
"28",46.680079378345,180.084,514.525714285714,2006-04-24,"2768"
"29",48.683874594014,180.133857142857,514.668163265306,2006-05-04,"2768"
"30",50.094880391713,179.485714285714,512.816326530612,2006-05-14,"2768"
"31",51.497537042681,179.784857142857,513.671020408163,2006-05-24,"2768"
"32",52.900193693649,177.690857142857,507.688163265306,2006-06-03,"2768"
"33",54.703609387751,178.289142857143,509.397551020408,2006-06-13,"2768"
"34",56.106266038719,178.438714285714,509.824897959184,2006-06-22,"2768"
"35",57.508922689687,178.538428571429,510.109795918367,2006-07-02,"2768"
"36",58.911579340655,176.793428571429,505.124081632653,2006-07-12,"2768"
"37",60.915374556324,174.350428571429,498.144081632653,2006-07-22,"2768"
"38",62.318031207292,177.142428571429,506.121224489796,2006-08-01,"2768"
"39",63.72068785826,174.5,498.571428571429,2006-08-11,"2768"
"40",65.123344509227,173.203714285714,494.867755102041,2006-08-21,"2768"
"41",66.926760203329,173.203714285714,494.867755102041,2006-08-31,"2768"
"42",68.329416854297,177.341857142857,506.691020408163,2006-09-10,"2768"
"43",69.732073505265,183.474285714286,524.212244897959,2006-09-19,"2768"
"44",71.134730156233,185.568285714286,530.195102040816,2006-09-29,"2768"
"45",73.138525371902,185.867428571429,531.049795918367,2006-10-09,"2768"
"46",74.54118202287,184.371714285714,526.776326530612,2006-10-19,"2768"
"47",75.943838673838,181.978571428571,519.938775510204,2006-10-29,"2768"
"48",77.346495324806,181.629571428571,518.941632653061,2006-11-08,"2768"
"49",79.350290540474,182.227857142857,520.651020408163,2006-11-18,"2768"
"50",80.752947191442,177.690857142857,507.688163265306,2006-11-28,"2768"
"51",82.15560384241,178.688,510.537142857143,2006-12-07,"2768"
"52",83.558260493378,179.136714285714,511.819183673469,2006-12-17,"2768"
"53",85.36167618748,179.386,512.531428571428,2006-12-27,"2768"
"54",86.755983691716,179.535571428571,512.958775510204,2007-01-06,"2768"
"55",88.158640342684,177.940142857143,508.400408163265,2007-01-16,"2768"
"56",89.561296993652,181.629571428571,518.941632653061,2007-01-26,"2768"
"57",91.56509220932,185.618142857143,530.337551020408,2007-02-05,"2768"
"58",92.967748860288,187.064,534.468571428571,2007-02-15,"2768"
"59",94.370405511256,189.058285714286,540.166530612245,2007-02-24,"2768"
"60",95.773062162224,189.407285714286,541.163673469388,2007-03-06,"2768"
"61",97.576477856326,190.404428571429,544.012653061224,2007-03-16,"2768"
"62",98.979134507294,192.398714285714,549.710612244898,2007-03-26,"2768"
"63",100.38179115826,192.249142857143,549.283265306122,2007-04-05,"2768"
"64",101.78444780923,190.504142857143,544.297551020408,2007-04-15,"2768"
"65",103.7882430249,189.656571428571,541.875918367347,2007-04-25,"2768"
"66",105.19089967587,188.759142857143,539.311836734694,2007-05-05,"2768"
"67",106.59355632683,190.703571428571,544.867346938775,2007-05-14,"2768"
"68",107.9962129778,194.742,556.405714285714,2007-05-24,"2768"
"69",110.00000819347,196.736285714286,562.103673469388,2007-06-03,"2768"
"70",111.40266484444,197.683571428571,564.810204081633,2007-06-13,"2768"
"71",112.80532149541,199.578142857143,570.223265306123,2007-06-23,"2768"
"72",114.20797814637,198.93,568.371428571428,2007-07-03,"2768"
"73",115.61063479734,198.581,567.374285714286,2007-07-13,"2768"
"74",117.01329144831,198.431428571429,566.94693877551,2007-07-23,"2768"
"75",118.41594809928,198.381571428571,566.804489795918,2007-08-02,"2768"
"76",119.81860475025,195.589571428571,558.827346938775,2007-08-11,"2768"
"77",121.82239996592,194.193571428571,554.838775510204,2007-08-21,"2768"
"78",123.23340576362,192.299,549.425714285714,2007-08-31,"2768"
"79",124.63606241458,191.351714285714,546.719183673469,2007-09-10,"2768"
"80",126.03871906555,187.213571428571,534.895918367347,2007-09-20,"2768"
"81",127.84213475965,186.814714285714,533.756326530612,2007-09-30,"2768"
"82",129.24479141062,188.210714285714,537.744897959184,2007-10-10,"2768"
"83",130.64744806159,188.410142857143,538.314693877551,2007-10-20,"2768"
"84",132.05010471256,192.249142857143,549.283265306122,2007-10-29,"2768"
"85",134.05389992823,195.739142857143,559.254693877551,2007-11-08,"2768"
"86",135.45655657919,194.293285714286,555.123673469388,2007-11-18,"2768"
"87",136.85921323016,194.343142857143,555.26612244898,2007-11-28,"2768"
"88",138.26186988113,195.190714285714,557.687755102041,2007-12-08,"2768"
"89",140.06528557523,197.234857142857,563.528163265306,2007-12-18,"2768"
"90",141.4679422262,198.082428571429,565.949795918367,2007-12-28,"2768"
"91",142.87059887717,195.240571428571,557.830204081633,2008-01-07,"2768"
"92",144.27325552813,196.237714285714,560.679183673469,2008-01-16,"2768"
"93",146.2770507438,195.140857142857,557.545306122449,2008-01-26,"2768"
"94",147.67970739477,193.794714285714,553.699183673469,2008-02-05,"2768"
"95",149.08236404574,191.501285714286,547.146530612245,2008-02-15,"2768"
"96",150.48502069671,187.313285714286,535.180816326531,2008-02-25,"2768"
"97",152.48881591238,188.46,538.457142857143,2008-03-06,"2768"
"98",153.89147256334,185.767714285714,530.764897959184,2008-03-16,"2768"
"99",155.29412921431,184.471428571429,527.061224489796,2008-03-26,"2768"
"100",156.69678586528,187.014142857143,534.32612244898,2008-04-04,"2768"
"101",158.50020155938,186.665142857143,533.328979591837,2008-04-14,"2768"
"102",159.89450906362,188.111,537.46,2008-04-24,"2768"
"103",161.29716571459,193.645142857143,553.271836734694,2008-05-04,"2768"
"104",162.69982236555,194.841714285714,556.690612244898,2008-05-14,"2768"
"105",164.70361758122,197.035428571429,562.958367346939,2008-05-24,"2768"
"106",166.10627423219,194.791857142857,556.548163265306,2008-06-03,"2768"
"107",167.50893088316,193.794714285714,553.699183673469,2008-06-13,"2768"
"108",168.91158753413,191.700714285714,547.716326530612,2008-06-22,"2768"
"109",170.71500322823,190.603857142857,544.582448979592,2008-07-02,"2768"
"110",172.1176598792,191.999857142857,548.571020408163,2008-07-12,"2768"
"111",173.52031653016,190.753428571429,545.009795918367,2008-07-22,"2768"
"112",174.92297318113,191.451428571429,547.004081632653,2008-08-01,"2768"
"113",176.9267683968,190.504142857143,544.297551020408,2008-08-11,"2768"
"114",178.32942504777,190.504142857143,544.297551020408,2008-08-21,"2768"
"115",179.73208169874,189.905857142857,542.588163265306,2008-08-31,"2768"
"116",181.1347383497,189.407285714286,541.163673469388,2008-09-10,"2768"
"117",183.13853356537,189.357428571429,541.021224489796,2008-09-19,"2768"
"118",184.54119021634,189.357428571429,541.021224489796,2008-09-29,"2768"
"119",185.94384686731,190.952857142857,545.579591836735,2008-10-09,"2768"
"120",187.34650351828,191.800428571429,548.001224489796,2008-10-19,"2768"
"121",188.94953969081,195.390142857143,558.257551020408,2008-10-29,"2768"
"122",190.35219634178,197.484142857143,564.240408163265,2008-11-08,"2768"
"123",191.75485299275,197.534,564.382857142857,2008-11-18,"2768"
"124",193.15750964372,195.290428571429,557.972653061224,2008-11-28,"2768"
"125",195.16130485938,194.193571428571,554.838775510204,2008-12-07,"2768"
"126",196.57231065708,193.645142857143,553.271836734694,2008-12-17,"2768"
"127",197.97496730805,190.105285714286,543.157959183673,2008-12-27,"2768"
"128",199.37762395902,185.967142857143,531.334693877551,2009-01-06,"2768"
"129",201.18103965312,189.507,541.448571428571,2009-01-16,"2768"
"130",202.58369630409,192.897285714286,551.135102040816,2009-01-26,"2768"
"131",203.98635295506,194.592428571429,555.978367346939,2009-02-05,"2768"
"132",205.38900960603,193.844571428571,553.841632653061,2009-02-15,"2768"
"133",207.39280482169,191.850285714286,548.143673469388,2009-02-24,"2768"
"134",208.79546147266,192.598142857143,550.280408163265,2009-03-06,"2768"
"135",210.19811812363,194.592428571429,555.978367346939,2009-03-16,"2768"
"136",211.6007747746,195.44,558.4,2009-03-26,"2768"
"137",213.4041904687,195.888714285714,559.682040816327,2009-04-05,"2768"
"138",214.80684711967,196.088142857143,560.251836734694,2009-04-15,"2768"
"139",216.20950377064,191.351714285714,546.719183673469,2009-04-25,"2768"
"140",217.6121604216,189.008428571429,540.024081632653,2009-05-05,"2768"
"141",219.61595563727,189.457142857143,541.30612244898,2009-05-14,"2768"
"142",221.01861228824,191.052571428571,545.864489795918,2009-05-24,"2768"
"143",222.42126893921,191.850285714286,548.143673469388,2009-06-03,"2768"
"144",223.82392559018,193.894428571429,553.984081632653,2009-06-13,"2768"
"145",225.82772080584,193.296142857143,552.274693877551,2009-06-23,"2768"
"146",227.23037745681,192.249142857143,549.283265306122,2009-07-03,"2768"
"147",228.63303410778,192.149428571429,548.998367346939,2009-07-13,"2768"
"148",230.03569075875,192.348857142857,549.568163265306,2009-07-23,"2768"
"149",231.83910645285,190.404428571429,544.012653061224,2009-08-02,"2768"
"150",233.23341395709,189.407285714286,541.163673469388,2009-08-11,"2768"
"151",234.63607060805,193.395857142857,552.559591836735,2009-08-21,"2768"
"152",236.03872725902,196.736285714286,562.103673469388,2009-08-31,"2768"
"153",238.04252247469,193.545428571429,552.98693877551,2009-09-10,"2768"
"154",239.44517912566,196.786142857143,562.24612244898,2009-09-20,"2768"
"155",240.84783577663,194.542571428571,555.835918367347,2009-09-30,"2768"
"156",242.25049242759,191.800428571429,548.001224489796,2009-10-10,"2768"
"157",244.0539081217,192.049714285714,548.713469387755,2009-10-20,"2768"
"158",245.45656477266,192.697857142857,550.565306122449,2009-10-29,"2768"
"159",246.85922142363,193.296142857143,552.274693877551,2009-11-08,"2768"
"160",248.2618780746,194.343142857143,555.26612244898,2009-11-18,"2768"
"161",250.26567329027,194.891571428571,556.83306122449,2009-11-28,"2768"
"162",251.66832994124,195.140857142857,557.545306122449,2009-12-08,"2768"
"163",253.0709865922,197.683571428571,564.810204081633,2009-12-18,"2768"
"164",254.47364324317,198.730571428571,567.801632653061,2009-12-28,"2768"
"165",256.47743845884,196.038285714286,560.109387755102,2010-01-07,"2768"
"166",257.88009510981,197.932857142857,565.522448979592,2010-01-16,"2768"
"167",259.28275176078,197.234857142857,563.528163265306,2010-01-26,"2768"
"168",260.68540841174,197.434285714286,564.097959183673,2010-02-05,"2768"
"169",262.08806506271,198.381571428571,566.804489795918,2010-02-15,"2768"
"170",263.49072171368,198.680714285714,567.659183673469,2010-02-25,"2768"
"171",264.89337836465,200.625142857143,573.214693877551,2010-03-07,"2768"
"172",266.29603501562,199.927142857143,571.220408163265,2010-03-17,"2768"
"173",268.29983023129,199.628,570.365714285714,2010-03-27,"2768"
"174",269.71083602899,198.630857142857,567.516734693877,2010-04-05,"2768"
"175",271.11349267995,199.328857142857,569.511020408163,2010-04-15,"2768"
"176",272.51614933092,199.677857142857,570.508163265306,2010-04-25,"2768"
"177",274.31956502502,199.827428571429,570.935510204082,2010-05-05,"2768"
"178",275.72222167599,199.578142857143,570.223265306123,2010-05-15,"2768"
"179",277.12487832696,199.279,569.368571428571,2010-05-25,"2768"
"180",278.52753497793,199.428571428571,569.795918367347,2010-06-04,"2768"
"181",280.5313301936,199.328857142857,569.511020408163,2010-06-14,"2768"
"182",281.93398684456,200.924285714286,574.069387755102,2010-06-23,"2768"
"183",283.33664349553,200.226285714286,572.075102040816,2010-07-03,"2768"
"184",284.7393001465,198.281857142857,566.519591836735,2010-07-13,"2768"
"185",286.5427158406,195.589571428571,558.827346938775,2010-07-23,"2768"
"186",287.94537249157,194.293285714286,555.123673469388,2010-08-02,"2768"
"187",289.34802914254,193.296142857143,552.274693877551,2010-08-12,"2768"
"188",290.7506857935,194.393,555.408571428572,2010-08-22,"2768"
"189",292.75448100917,196.736285714286,562.103673469388,2010-09-01,"2768"
"190",294.15713766014,197.883,565.38,2010-09-11,"2768"
"191",295.55979431111,198.680714285714,567.659183673469,2010-09-20,"2768"
"192",296.96245096208,198.979857142857,568.51387755102,2010-09-30,"2768"
"193",298.96624617775,204.115142857143,583.186122448979,2010-10-10,"2768"
"194",300.36890282871,201.821714285714,576.633469387755,2010-10-20,"2768"
"195",301.77155947968,202.320285714286,578.057959183673,2010-10-30,"2768"
"196",303.17421613065,201.173571428571,574.781632653061,2010-11-09,"2768"
"197",304.97763182475,200.625142857143,573.214693877551,2010-11-19,"2768"
"198",306.37193932899,200.326,572.36,2010-11-29,"2768"
"199",307.77459597996,197.783285714286,565.095102040816,2010-12-08,"2768"
"200",309.17725263092,200.276142857143,572.217551020408,2010-12-18,"2768"
"201",311.18104784659,203.516857142857,581.476734693877,2010-12-28,"2768"
"202",312.58370449756,205.162142857143,586.177551020408,2011-01-07,"2768"
"203",313.98636114853,202.719142857143,579.197551020408,2011-01-17,"2768"
"204",315.3890177995,198.281857142857,566.519591836735,2011-01-27,"2768"
"205",317.1924334936,197.683571428571,564.810204081633,2011-02-06,"2768"
"206",318.59509014457,200.625142857143,573.214693877551,2011-02-16,"2768"
"207",319.99774679553,199.677857142857,570.508163265306,2011-02-25,"2768"
"208",321.4004034465,199.029714285714,568.656326530612,2011-03-07,"2768"
"209",323.40419866217,199.578142857143,570.223265306123,2011-03-17,"2768"
"210",324.80685531314,201.572428571429,575.921224489796,2011-03-27,"2768"
"211",326.20951196411,203.766142857143,582.188979591837,2011-04-06,"2768"
"212",327.61216861507,202.270428571429,577.915510204081,2011-04-16,"2768"
"213",329.61596383074,199.927142857143,571.220408163265,2011-04-26,"2768"
"214",331.01862048171,203.367285714286,581.049387755102,2011-05-06,"2768"
"215",332.42127713268,205.062428571429,585.892653061224,2011-05-15,"2768"
"216",333.82393378365,204.663571428571,584.75306122449,2011-05-25,"2768"
"217",335.22659043461,205.261857142857,586.462448979592,2011-06-04,"2768"
"218",336.62924708558,207.655,593.3,2011-06-14,"2768"
"219",338.03190373655,207.605142857143,593.157551020408,2011-06-24,"2768"
"220",339.43456038752,210.496857142857,604.338716356108,2011-07-04,"2768"
"221",341.43835560319,210.895714285714,605.494824016563,2011-07-14,"2768"
"222",342.84936140089,214.086571428571,614.743685300207,2011-07-24,"2768"
"223",344.25201805185,210.447,604.194202898551,2011-08-03,"2768"
"224",345.65467470282,208.602285714286,596.006530612245,2011-08-12,"2768"
"225",347.45809039692,204.464142857143,584.183265306122,2011-08-22,"2768"
"226",348.86074704789,202.769,579.34,2011-09-01,"2768"
"227",350.26340369886,200.326,572.36,2011-09-11,"2768"
"228",351.66606034983,198.431428571429,566.94693877551,2011-09-21,"2768"
"229",353.6698555655,197.384428571429,563.955510204082,2011-10-01,"2768"
"230",355.07251221646,201.672142857143,576.206122448979,2011-10-11,"2768"
"231",356.47516886743,205.461285714286,587.032244897959,2011-10-21,"2768"
"232",357.8778255184,208.552428571429,595.864081632653,2011-10-30,"2768"
"233",359.6812412125,208.901428571429,596.861224489796,2011-11-09,"2768"
"234",361.08389786347,207.355857142857,592.445306122449,2011-11-19,"2768"
"235",362.48655451444,209.001142857143,600.0033126294,2011-11-29,"2768"
"236",363.88921116541,207.306,592.302857142857,2011-12-09,"2768"
"237",365.89300638108,206.508285714286,590.023673469388,2011-12-19,"2768"
"238",367.29566303204,207.655,593.3,2011-12-29,"2768"
"239",368.69831968301,209.100857142857,600.292339544513,2012-01-08,"2768"
"240",370.10097633398,209.798857142857,602.315527950311,2012-01-17,"2768"
"241",372.10477154965,207.505428571429,592.872653061224,2012-01-27,"2768"
"242",373.50742820062,206.358714285714,589.596326530612,2012-02-06,"2768"
"243",374.91008485158,204.165,583.328571428571,2012-02-16,"2768"
"244",376.31274150255,204.713428571429,584.895510204082,2012-02-26,"2768"
"245",378.11615719665,204.962714285714,585.607755102041,2012-03-07,"2768"
"246",379.51046470089,204.115142857143,583.186122448979,2012-03-17,"2768"
"247",380.91312135186,203.467,581.334285714286,2012-03-27,"2768"
"248",382.31577800283,204.962714285714,585.607755102041,2012-04-05,"2768"
"249",384.31957321849,207.605142857143,593.157551020408,2012-04-15,"2768"
"250",385.72222986946,208.353,595.294285714286,2012-04-25,"2768"
"251",387.12488652043,208.751857142857,596.43387755102,2012-05-05,"2768"
"252",388.5275431714,207.904285714286,594.012244897959,2012-05-15,"2768"
"253",390.3309588655,205.311714285714,586.604897959184,2012-05-25,"2768"
"254",391.73361551647,204.065285714286,583.043673469388,2012-06-04,"2768"
"255",393.13627216744,203.716285714286,582.046530612245,2012-06-14,"2768"
"256",394.5389288184,201.971285714286,577.06081632653,2012-06-23,"2768"
"257",396.54272403407,200.824571428571,573.784489795918,2012-07-03,"2768"
"258",397.94538068504,200.525428571429,572.929795918367,2012-07-13,"2768"
"259",399.34803733601,203.267571428571,580.764489795918,2012-07-23,"2768"
"260",400.75069398698,201.273285714286,575.066530612245,2012-08-02,"2768"
"261",402.75448920264,200.276142857143,572.217551020408,2012-08-12,"2768"
"262",404.15714585361,201.672142857143,576.206122448979,2012-08-22,"2768"
"263",405.55980250458,203.965571428571,582.758775510204,2012-09-01,"2768"
"264",406.96245915555,205.361571428571,586.747346938776,2012-09-11,"2768"
"265",408.36511580652,206.059571428571,588.741632653061,2012-09-20,"2768"
"266",409.76777245748,204.813142857143,585.180408163265,2012-09-30,"2768"
"267",411.17042910845,203.516857142857,581.476734693877,2012-10-10,"2768"
"268",412.57308575942,202.719142857143,579.197551020408,2012-10-20,"2768"
"269",414.57688097509,202.868714285714,579.624897959184,2012-10-30,"2768"
"270",415.98788677279,202.170714285714,577.630612244898,2012-11-09,"2768"
"271",417.39054342376,202.569571428571,578.770204081633,2012-11-19,"2768"
"272",418.79320007472,202.818857142857,579.482448979592,2012-11-29,"2768"
"273",420.59661576883,203.167857142857,580.479591836734,2012-12-08,"2768"
"274",421.99927241979,203.367285714286,581.049387755102,2012-12-18,"2768"
"275",423.40192907076,203.467,581.334285714286,2012-12-28,"2768"
"276",424.80458572173,201.871571428571,576.775918367347,2013-01-07,"2768"
"277",426.8083809374,201.123714285714,574.639183673469,2013-01-17,"2768"
"278",428.21103758837,200.575285714286,573.072244897959,2013-01-27,"2768"
"279",429.61369423933,199.827428571429,570.935510204082,2013-02-06,"2768"
"280",431.0163508903,199.129428571429,568.941224489796,2013-02-16,"2768"
"281",432.8197665844,200.675,573.357142857143,2013-02-25,"2768"
"282",434.22242323537,201.921428571429,576.918367346939,2013-03-07,"2768"
"283",435.62507988634,202.619428571429,578.912653061224,2013-03-17,"2768"
"284",437.02773653731,201.572428571429,575.921224489796,2013-03-27,"2768"
"285",439.03153175298,201.073857142857,574.496734693878,2013-04-06,"2768"
"286",440.43418840394,200.575285714286,573.072244897959,2013-04-16,"2768"
"287",441.83684505491,198.979857142857,568.51387755102,2013-04-26,"2768"
"288",443.23950170588,202.868714285714,579.624897959184,2013-05-06,"2768"
"289",445.24329692155,204.813142857143,585.180408163265,2013-05-15,"2768"
"290",446.64595357252,205.810285714286,588.029387755102,2013-05-25,"2768"
"291",448.04861022349,207.655,593.3,2013-06-04,"2768"
"292",449.45126687445,206.957,591.305714285714,2013-06-14,"2768"
"293",451.25468256855,208.203428571429,594.86693877551,2013-06-24,"2768"
"294",452.64899007279,208.851571428571,596.718775510204,2013-07-04,"2768"
"295",454.05164672376,207.405714285714,592.587755102041,2013-07-14,"2768"
"296",455.45430337473,206.857285714286,591.020816326531,2013-07-24,"2768"
"297",457.4580985904,208.053857142857,594.439591836735,2013-08-03,"2768"
"298",458.86075524136,207.156428571429,591.875510204082,2013-08-12,"2768"
"299",460.26341189233,206.707714285714,590.593469387755,2013-08-22,"2768"
"300",461.6660685433,208.303142857143,595.151836734694,2013-09-01,"2768"
"301",463.4694842374,207.505428571429,592.872653061224,2013-09-11,"2768"
"302",464.87214088837,207.056714285714,591.590612244898,2013-09-21,"2768"
"303",466.27479753934,207.405714285714,592.587755102041,2013-10-01,"2768"
"304",467.6774541903,208.502571428571,595.721632653061,2013-10-11,"2768"
"305",469.68124940597,208.801714285714,596.576326530612,2013-10-21,"2768"
"306",471.08390605694,209.499714285714,601.448447204969,2013-10-30,"2768"
"307",472.48656270791,211.444142857143,607.084472049689,2013-11-09,"2768"
"308",473.88921935888,212.840142857143,611.130848861284,2013-11-19,"2768"
"309",475.89301457455,213.338714285714,612.575983436853,2013-11-29,"2768"
"310",477.29567122551,213.288857142857,612.431469979296,2013-12-09,"2768"
"311",478.69832787648,208.153571428571,594.724489795918,2013-12-19,"2768"
"312",480.10098452745,210.447,604.194202898551,2013-12-29,"2768"
"313",481.70402069998,211.593714285714,607.51801242236,2014-01-08,"2768"
"314",483.10667735095,209.749,602.171014492754,2014-01-17,"2768"
"315",484.50933400192,214.136428571429,614.888198757764,2014-01-27,"2768"
"316",485.91199065289,214.036714285714,614.59917184265,2014-02-06,"2768"
"317",487.91578586856,211.095142857143,606.072877846791,2014-02-16,"2768"
"318",489.32679166626,208.801714285714,596.576326530612,2014-02-26,"2768"
"319",490.72944831722,206.857285714286,591.020816326531,2014-03-08,"2768"
"320",492.13210496819,210.696285714286,604.916770186335,2014-03-18,"2768"
"321",493.93552066229,212.590857142857,610.408281573499,2014-03-28,"2768"
"322",495.33817731326,209.4,601.159420289855,2014-04-06,"2768"
"323",496.74083396423,207.106571428571,591.73306122449,2014-04-16,"2768"
"324",498.1434906152,207.605142857143,593.157551020408,2014-04-26,"2768"
"325",500.14728583087,211.045285714286,605.928364389234,2014-05-06,"2768"
"326",501.54994248184,209.549571428571,601.592960662526,2014-05-16,"2768"
"327",502.9525991328,210.447,604.194202898551,2014-05-26,"2768"
"328",504.35525578377,209.499714285714,601.448447204969,2014-06-05,"2768"
"329",506.15867147787,209.051,600.147826086956,2014-06-15,"2768"
"330",507.56132812884,208.801714285714,596.576326530612,2014-06-25,"2768"
"331",508.96398477981,211.344428571429,606.795445134576,2014-07-04,"2768"
"332",510.36664143078,209.001142857143,600.0033126294,2014-07-14,"2768"
"333",512.37043664645,211.444142857143,607.084472049689,2014-07-24,"2768"
"334",513.77309329741,212.491142857143,610.119254658385,2014-08-03,"2768"
"335",515.17574994838,209.649285714286,601.88198757764,2014-08-13,"2768"
"336",516.57840659935,208.203428571429,594.86693877551,2014-08-23,"2768"
"337",518.58220181502,211.543857142857,607.373498964803,2014-09-02,"2768"
"338",519.98485846599,210.746142857143,605.061283643892,2014-09-12,"2768"
"339",521.38751511695,212.690571428571,610.697308488613,2014-09-21,"2768"
"340",522.79017176792,209.4,601.159420289855,2014-10-01,"2768"
"341",524.59358746202,207.954142857143,594.154693877551,2014-10-11,"2768"
"342",525.98789496626,205.760428571429,587.88693877551,2014-10-21,"2768"
"343",527.39055161723,209.998285714286,602.893581780538,2014-10-31,"2768"
"344",528.7932082682,206.358714285714,589.596326530612,2014-11-10,"2768"
"345",530.79700348386,206.957,591.305714285714,2014-11-20,"2768"
"346",532.19966013483,209.499714285714,601.448447204969,2014-11-30,"2768"
"347",533.6023167858,210.696285714286,604.916770186335,2014-12-09,"2768"
