"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,142.757619047619,246.133825944171,2005-08-01,"5161"
"2",1.4109156695213,138.104285714286,238.110837438424,2005-08-10,"5161"
"3",6.2483408221656,150.568571428571,259.600985221675,2005-08-20,"5161"
"4",7.6592564916869,155.47119047619,268.053776683087,2005-08-30,"5161"
"5",12.295122262971,157.964047619048,272.351806239737,2005-09-09,"5161"
"6",13.697639624936,155.637380952381,268.340311986864,2005-09-19,"5161"
"7",15.108555294457,152.230476190476,262.466338259442,2005-09-29,"5161"
"8",16.519470963978,151.316428571429,260.89039408867,2005-10-09,"5161"
"9",18.53506477758,154.141666666667,265.761494252874,2005-10-19,"5161"
"10",19.945980447101,157.299285714286,271.205665024631,2005-10-29,"5161"
"11",21.356896116623,165.775,285.818965517241,2005-11-08,"5161"
"12",22.767811786144,167.270714285714,288.397783251231,2005-11-18,"5161"
"13",24.581846218385,156.468333333333,269.772988505747,2005-11-28,"5161"
"14",25.992761887907,159.210476190476,274.500821018062,2005-12-08,"5161"
"15",27.403677557428,161.869523809524,279.085385878489,2005-12-18,"5161"
"16",28.814593226949,163.199047619048,281.377668308703,2005-12-28,"5161"
"17",30.830187040551,163.86380952381,282.52380952381,2006-01-07,"5161"
"18",32.241102710072,162.617380952381,280.374794745484,2006-01-17,"5161"
"19",33.652018379594,162.035714285714,279.371921182266,2006-01-27,"5161"
"20",35.062934049115,163.531428571429,281.950738916256,2006-02-06,"5161"
"21",37.078527862717,164.279285714286,283.240147783251,2006-02-16,"5161"
"22",38.489443532238,165.858095238095,285.96223316913,2006-02-26,"5161"
"23",39.900359201759,167.769285714286,289.257389162562,2006-03-07,"5161"
"24",41.311274871281,164.860952380952,284.24302134647,2006-03-17,"5161"
"25",42.722190540802,163.614523809524,282.094006568144,2006-03-27,"5161"
"26",44.133106210323,161.869523809524,279.085385878489,2006-04-06,"5161"
"27",45.544021879844,156.468333333333,269.772988505747,2006-04-16,"5161"
"28",46.954937549366,157.631666666667,271.778735632184,2006-04-26,"5161"
"29",48.970531362967,158.878095238095,273.927750410509,2006-05-06,"5161"
"30",50.389845340045,154.889523809524,267.050903119869,2006-05-16,"5161"
"31",55.02571111133,156.302142857143,269.48645320197,2006-05-26,"5161"
"32",56.436626780851,157.05,270.775862068966,2006-06-05,"5161"
"33",57.847542450372,159.709047619048,275.360426929392,2006-06-15,"5161"
"34",61.274051933495,167.270714285714,288.397783251231,2006-06-25,"5161"
"35",62.684967603017,168.766428571429,290.976600985222,2006-07-05,"5161"
"36",64.095883272538,169.597380952381,292.409277504105,2006-07-15,"5161"
"37",65.506798942059,169.929761904762,292.982348111658,2006-07-25,"5161"
"38",67.320833374301,170.179047619048,293.412151067324,2006-08-04,"5161"
"39",68.731749043822,163.697619047619,282.237274220033,2006-08-14,"5161"
"40",70.142664713343,160.456904761905,276.649835796387,2006-08-24,"5161"
"41",71.553580382865,158.545714285714,273.354679802956,2006-09-03,"5161"
