"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,143.152321428571,329.085796387521,2005-08-01,"2289"
"2",1.4109156695213,133.554821428571,307.022577996716,2005-08-10,"2289"
"3",6.2483408221656,130.064821428571,298.999589490969,2005-08-20,"2289"
"4",7.6592564916869,127.883571428571,293.985221674877,2005-08-30,"2289"
"5",12.295122262971,137.231785714286,315.475369458128,2005-09-09,"2289"
"6",13.697639624936,142.840714285714,328.369458128079,2005-09-19,"2289"
"7",15.108555294457,146.891607142857,337.681855500821,2005-09-29,"2289"
"8",16.519470963978,147.01625,337.968390804598,2005-10-09,"2289"
"9",18.53506477758,146.14375,335.962643678161,2005-10-19,"2289"
"10",19.945980447101,140.285535714286,322.495484400657,2005-10-28,"2289"
"11",21.356896116623,140.846428571429,323.784893267652,2005-11-07,"2289"
"12",22.767811786144,141.531964285714,325.360837438424,2005-11-17,"2289"
"13",24.581846218385,139.16375,319.916666666667,2005-11-27,"2289"
"14",25.992761887907,138.665178571429,318.77052545156,2005-12-07,"2289"
"15",27.403677557428,139.786964285714,321.34934318555,2005-12-17,"2289"
"16",28.814593226949,142.342142857143,327.223316912972,2005-12-27,"2289"
"17",30.830187040551,143.214642857143,329.229064039409,2006-01-06,"2289"
"18",32.241102710072,140.160892857143,322.20894909688,2006-01-15,"2289"
"19",33.652018379594,135.798392857143,312.180213464696,2006-01-25,"2289"
"20",35.062934049115,134.240357142857,308.598522167488,2006-02-04,"2289"
"21",37.078527862717,133.4925,306.879310344828,2006-02-14,"2289"
"22",38.489443532238,140.4725,322.925287356322,2006-02-24,"2289"
"23",39.900359201759,139.16375,319.916666666667,2006-03-06,"2289"
"24",41.311274871281,137.668035714286,316.478243021346,2006-03-16,"2289"
"25",42.722190540802,136.920178571429,314.759031198686,2006-03-26,"2289"
"26",44.133106210323,141.095714285714,324.357963875205,2006-04-04,"2289"
"27",45.544021879844,144.087142857143,331.234811165846,2006-04-14,"2289"
"28",46.954937549366,148.200357142857,340.690476190476,2006-04-24,"2289"
"29",48.970531362967,147.639464285714,339.401067323481,2006-05-04,"2289"
"30",50.389845340045,145.582857142857,334.673234811166,2006-05-14,"2289"
"31",51.800761009567,145.458214285714,334.386699507389,2006-05-24,"2289"
"32",53.211676679088,149.63375,343.985632183908,2006-06-03,"2289"
"33",55.02571111133,145.084285714286,333.527093596059,2006-06-13,"2289"
"34",56.436626780851,146.081428571429,335.819376026272,2006-06-22,"2289"
"35",57.847542450372,144.648035714286,332.524220032841,2006-07-02,"2289"
"36",59.258458119893,140.846428571429,323.784893267652,2006-07-12,"2289"
"37",61.274051933495,142.404464285714,327.36658456486,2006-07-22,"2289"
"38",62.684967603017,141.469642857143,325.217569786535,2006-08-01,"2289"
"39",64.095883272538,139.039107142857,319.63013136289,2006-08-11,"2289"
"40",65.506798942059,139.288392857143,320.203201970443,2006-08-21,"2289"
"41",67.320833374301,140.784107142857,323.641625615763,2006-08-31,"2289"
"42",68.731749043822,146.330714285714,336.392446633826,2006-09-10,"2289"
"43",70.142664713343,147.764107142857,339.687602627258,2006-09-19,"2289"
"44",71.553580382865,151.129464285714,347.424055829228,2006-09-29,"2289"
"45",73.569174196466,151.503392857143,348.283661740558,2006-10-09,"2289"
"46",74.980089865988,153.871607142857,353.727832512315,2006-10-19,"2289"
"47",76.391005535509,146.766964285714,337.395320197044,2006-10-29,"2289"
"48",77.80192120503,142.404464285714,327.36658456486,2006-11-08,"2289"
"49",79.817515018632,139.288392857143,320.203201970443,2006-11-18,"2289"
"50",81.228430688153,140.846428571429,323.784893267652,2006-11-28,"2289"
"51",82.639346357674,142.466785714286,327.509852216749,2006-12-07,"2289"
