"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,127.301904761905,219.486042692939,2005-08-01,"6560"
"2",6.3161331483273,144.66880952381,249.428981937603,2005-08-14,"6560"
"3",7.7423567624658,153.39380952381,264.472085385878,2005-08-28,"6560"
"4",12.428520066063,157.714761904762,271.922003284072,2005-09-10,"6560"
"5",15.272477868066,159.875238095238,275.646962233169,2005-09-24,"6560"
"6",16.698701482204,160.955476190476,277.509441707718,2005-10-08,"6560"
"7",18.736163788116,161.537142857143,278.512315270936,2005-10-21,"6560"
"8",20.162387402255,161.786428571429,278.942118226601,2005-11-04,"6560"
"9",21.588611016393,144.502619047619,249.142446633826,2005-11-18,"6560"
"10",34.017131082457,144.585714285714,249.285714285714,2005-12-01,"6560"
"11",35.443354696595,144.66880952381,249.428981937603,2005-12-15,"6560"
"12",37.480817002507,144.66880952381,249.428981937603,2005-12-29,"6560"
"13",47.464382301476,133.118571428571,229.514778325123,2006-01-11,"6560"
"14",49.501844607388,127.301904761905,219.486042692939,2006-01-25,"6560"
"15",50.936557647801,124.393571428571,214.471674876847,2006-02-08,"6560"
"16",66.217524942141,122.980952380952,212.036124794745,2006-02-21,"6560"
"17",68.051241017462,122.233095238095,210.74671592775,2006-03-07,"6560"
"18",69.477464631601,142.175952380952,245.130952380952,2006-03-21,"6560"
"19",70.903688245739,143.422380952381,247.279967159278,2006-04-03,"6560"
"20",75.793597779928,138.270476190476,238.3973727422,2006-04-17,"6560"
"21",77.219821394066,132.78619047619,228.94170771757,2006-05-01,"6560"
"22",78.646045008205,130.044047619048,224.213875205255,2006-05-14,"6560"
"23",86.795894231853,128.714523809524,221.921592775041,2006-05-28,"6560"
"24",88.213628419717,127.966666666667,220.632183908046,2006-06-11,"6560"
"25",89.639852033855,127.634285714286,220.059113300493,2006-06-24,"6560"
"26",91.066075647994,127.468095238095,219.772577996716,2006-07-08,"6560"
"27",93.103537953906,127.385,219.629310344828,2006-07-22,"6560"
"28",94.529761568044,127.385,219.629310344828,2006-08-04,"6560"
"29",95.955985182183,127.301904761905,219.486042692939,2006-08-18,"6560"
"30",97.382208796321,127.301904761905,219.486042692939,2006-09-01,"6560"
"31",99.215924871642,127.301904761905,219.486042692939,2006-09-14,"6560"
"32",109.81072886238,127.301904761905,219.486042692939,2006-09-28,"6560"
"33",111.8481911683,127.301904761905,219.486042692939,2006-10-11,"6560"
"34",113.27441478244,127.301904761905,219.486042692939,2006-10-25,"6560"
"35",120.40553285313,130.210238095238,224.500410509031,2006-11-08,"6560"
"36",121.83175646727,131.622857142857,226.935960591133,2006-11-21,"6560"
"37",123.86921877318,132.370714285714,228.225369458128,2006-12-05,"6560"
"38",126.73015542773,142.840714285714,246.277093596059,2006-12-19,"6560"
"39",128.15637904187,148.075714285714,255.302955665025,2007-01-01,"6560"
"40",129.99009511719,150.734761904762,259.887520525452,2007-01-15,"6560"
"41",131.41631873133,147.743333333333,254.729885057471,2007-01-29,"6560"
"42",132.84254234547,146.164523809524,252.007799671593,2007-02-11,"6560"
"43",134.2687659596,149.737619047619,258.168308702792,2007-02-25,"6560"
"44",136.30622826552,147.244761904762,253.870279146141,2007-03-11,"6560"
"45",137.73245187965,151.731904761905,261.606732348112,2007-03-24,"6560"
"46",139.15867549379,148.241904761905,255.589490968801,2007-04-07,"6560"
"47",140.58489910793,146.41380952381,252.437602627258,2007-04-21,"6560"
"48",142.41861518325,145.582857142857,251.004926108374,2007-05-04,"6560"
"49",143.84483879739,145.084285714286,250.145320197044,2007-05-18,"6560"
"50",145.27106241153,149.239047619048,257.308702791461,2007-06-01,"6560"
"51",146.69728602567,135.362142857143,233.383004926108,2007-06-14,"6560"
"52",148.73474833158,137.107142857143,236.391625615764,2007-06-28,"6560"
"53",150.16097194572,138.02119047619,237.967569786535,2007-07-12,"6560"
"54",151.58719555986,139.350714285714,240.259852216749,2007-07-25,"6560"
"55",153.01341917399,139.932380952381,241.262725779967,2007-08-08,"6560"
"56",155.05088147991,140.264761904762,241.835796387521,2007-08-22,"6560"
