"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,172.648163265306,345.296326530612,2005-08-01,"2146"
"2",1.4109156695213,171.36612244898,342.732244897959,2005-08-10,"2146"
"3",6.2483408221656,173.004285714286,346.008571428571,2005-08-20,"2146"
"4",7.6592564916869,172.719387755102,345.438775510204,2005-08-30,"2146"
"5",12.295122262971,172.57693877551,345.15387755102,2005-09-09,"2146"
"6",13.697639624936,168.517142857143,337.034285714286,2005-09-19,"2146"
"7",15.108555294457,171.793469387755,343.58693877551,2005-09-29,"2146"
"8",16.519470963978,172.078367346939,344.156734693878,2005-10-09,"2146"
"9",18.53506477758,174.85612244898,349.712244897959,2005-10-19,"2146"
"10",19.945980447101,174.927346938775,349.854693877551,2005-10-28,"2146"
"11",21.356896116623,174.998571428571,349.997142857143,2005-11-07,"2146"
"12",22.767811786144,173.787755102041,347.575510204082,2005-11-17,"2146"
"13",24.581846218385,171.935918367347,343.871836734694,2005-11-27,"2146"
"14",25.992761887907,172.292040816327,344.584081632653,2005-12-07,"2146"
"15",27.403677557428,172.505714285714,345.011428571428,2005-12-17,"2146"
"16",28.814593226949,172.57693877551,345.15387755102,2005-12-27,"2146"
"17",30.830187040551,171.294897959184,342.589795918367,2006-01-06,"2146"
"18",32.241102710072,174.5,349,2006-01-15,"2146"
"19",33.652018379594,176.06693877551,352.13387755102,2006-01-25,"2146"
"20",35.062934049115,177.99,355.98,2006-02-04,"2146"
"21",37.078527862717,178.987142857143,357.974285714286,2006-02-14,"2146"
"22",38.489443532238,179.485714285714,358.971428571429,2006-02-24,"2146"
"23",39.900359201759,180.625306122449,361.250612244898,2006-03-06,"2146"
"24",41.311274871281,176.992857142857,353.985714285714,2006-03-16,"2146"
"25",42.722190540802,175.141020408163,350.282040816327,2006-03-26,"2146"
"26",44.133106210323,171.294897959184,342.589795918367,2006-04-04,"2146"
"27",45.544021879844,169.158163265306,338.316326530612,2006-04-14,"2146"
"28",46.954937549366,171.935918367347,343.871836734694,2006-04-24,"2146"
"29",48.970531362967,172.149591836735,344.299183673469,2006-05-04,"2146"
"30",50.389845340045,172.292040816327,344.584081632653,2006-05-14,"2146"
"31",51.800761009567,171.793469387755,343.58693877551,2006-05-24,"2146"
"32",53.211676679088,170.155306122449,340.310612244898,2006-06-03,"2146"
"33",55.02571111133,166.665306122449,333.330612244898,2006-06-13,"2146"
"34",56.436626780851,166.237959183673,332.475918367347,2006-06-22,"2146"
"35",57.847542450372,176.138163265306,352.276326530612,2006-07-02,"2146"
"36",59.258458119893,177.918775510204,355.837551020408,2006-07-12,"2146"
"37",61.274051933495,180.126734693878,360.253469387755,2006-07-22,"2146"
"38",62.684967603017,189.243469387755,378.48693877551,2006-08-01,"2146"
"39",64.095883272538,195.012653061224,390.025306122449,2006-08-11,"2146"
"40",65.506798942059,200.49693877551,403.054977092878,2006-08-21,"2146"
"41",67.320833374301,199.357346938775,400.729279466889,2006-08-31,"2146"
"42",68.731749043822,203.98693877551,410.17742607247,2006-09-10,"2146"
"43",70.142664713343,200.924285714286,403.927113702624,2006-09-19,"2146"
"44",71.553580382865,195.582448979592,391.164897959184,2006-09-29,"2146"
"45",73.569174196466,189.243469387755,378.48693877551,2006-10-09,"2146"
"46",74.980089865988,184.756326530612,369.512653061224,2006-10-19,"2146"
"47",76.391005535509,187.249183673469,374.498367346939,2006-10-29,"2146"
"48",77.80192120503,182.263469387755,364.52693877551,2006-11-08,"2146"
"49",79.817515018632,186.53693877551,373.07387755102,2006-11-18,"2146"
"50",81.228430688153,185.112448979592,370.224897959184,2006-11-28,"2146"
"51",82.639346357674,185.041224489796,370.082448979592,2006-12-07,"2146"
"52",84.050262027196,188.958571428571,377.917142857143,2006-12-17,"2146"
"53",85.864296459437,190.881632653061,381.763265306122,2006-12-27,"2146"
"54",87.266813821402,190.596734693878,381.193469387755,2007-01-06,"2146"
"55",88.677729490923,187.747755102041,375.495510204082,2007-01-16,"2146"
"56",90.088645160445,185.682244897959,371.364489795918,2007-01-26,"2146"
"57",92.104238974046,187.106734693878,374.213469387755,2007-02-05,"2146"
"58",93.515154643568,187.177959183673,374.355918367347,2007-02-15,"2146"
"59",94.926070313089,187.106734693878,374.213469387755,2007-02-24,"2146"
"60",96.33698598261,186.465714285714,372.931428571429,2007-03-06,"2146"
"61",98.151020414852,186.750612244898,373.501224489796,2007-03-16,"2146"
"62",99.561936084373,192.519795918367,385.039591836735,2007-03-26,"2146"
"63",100.97285175389,191.237755102041,382.475510204082,2007-04-05,"2146"
"64",102.38376742342,192.947142857143,385.894285714286,2007-04-15,"2146"
"65",104.39936123702,191.451428571429,382.902857142857,2007-04-25,"2146"
"66",105.81027690654,189.528367346939,379.056734693878,2007-05-05,"2146"
"67",107.22119257606,188.602448979592,377.204897959184,2007-05-14,"2146"
"68",108.63210824558,190.454285714286,380.908571428571,2007-05-24,"2146"
"69",110.64770205918,192.804693877551,385.609387755102,2007-06-03,"2146"
"70",112.0586177287,194.157959183673,388.315918367347,2007-06-13,"2146"
"71",113.46953339823,193.51693877551,387.03387755102,2007-06-23,"2146"
"72",114.88044906775,189.528367346939,379.056734693878,2007-07-03,"2146"
"73",116.29136473727,185.183673469388,370.367346938776,2007-07-13,"2146"
"74",117.70228040679,183.260612244898,366.521224489796,2007-07-23,"2146"
"75",119.11319607631,180.482857142857,360.965714285714,2007-08-02,"2146"
"76",120.52411174583,179.343265306122,358.686530612245,2007-08-11,"2146"
"77",122.53970555943,176.921632653061,353.843265306122,2007-08-21,"2146"
"78",123.95901953651,175.710816326531,351.421632653061,2007-08-31,"2146"
"79",125.36993520603,182.975714285714,365.951428571429,2007-09-10,"2146"
"80",126.78085087555,187.890204081633,375.780408163265,2007-09-20,"2146"
"81",128.5948853078,192.021224489796,384.042448979592,2007-09-30,"2146"
"82",130.00580097732,193.51693877551,387.03387755102,2007-10-10,"2146"
"83",131.41671664684,191.736326530612,383.472653061224,2007-10-20,"2146"
"84",132.82763231636,193.374489795918,386.748979591837,2007-10-29,"2146"
"85",134.84322612996,187.818979591837,375.637959183674,2007-11-08,"2146"
"86",136.25414179948,187.747755102041,375.495510204082,2007-11-18,"2146"
"87",137.665057469,188.744897959184,377.489795918367,2007-11-28,"2146"
"88",139.07597313853,189.172244897959,378.344489795918,2007-12-08,"2146"
"89",140.89000757077,190.739183673469,381.478367346939,2007-12-18,"2146"
"90",142.30092324029,191.522653061225,383.045306122449,2007-12-28,"2146"
"91",143.71183890981,190.596734693878,381.193469387755,2008-01-07,"2146"
"92",145.12275457933,193.801836734694,387.603673469388,2008-01-16,"2146"
"93",147.13834839293,196.722040816327,393.444081632653,2008-01-26,"2146"
"94",148.54926406245,198.075306122449,396.150612244898,2008-02-05,"2146"
"95",149.96017973198,201.209183673469,404.508538109121,2008-02-15,"2146"
"96",151.3710954015,200.140816326531,402.328196584756,2008-02-25,"2146"
"97",153.3866892151,200.140816326531,402.328196584756,2008-03-06,"2146"
"98",154.79760488462,193.87306122449,387.74612244898,2008-03-16,"2146"
"99",156.20852055414,190.311836734694,380.623673469388,2008-03-26,"2146"
"100",157.61943622366,187.391632653061,374.783265306122,2008-04-04,"2146"
"101",159.4334706559,197.932857142857,395.865714285714,2008-04-14,"2146"
"102",160.83598801787,194.727755102041,389.455510204082,2008-04-24,"2146"
"103",162.24690368739,190.739183673469,381.478367346939,2008-05-04,"2146"
"104",163.65781935691,188.887346938776,377.774693877551,2008-05-14,"2146"
"105",165.67341317051,190.454285714286,380.908571428571,2008-05-24,"2146"
"106",167.08432884003,191.237755102041,382.475510204082,2008-06-03,"2146"
"107",168.49524450956,193.730612244898,387.461224489796,2008-06-13,"2146"
"108",169.90616017908,195.511224489796,391.022448979592,2008-06-22,"2146"
"109",171.72019461132,193.801836734694,387.603673469388,2008-07-02,"2146"
"110",173.13111028084,193.303265306122,386.606530612245,2008-07-12,"2146"
"111",174.54202595036,192.662244897959,385.324489795918,2008-07-22,"2146"
"112",175.95294161988,193.160816326531,386.321632653061,2008-08-01,"2146"
"113",177.96853543348,192.591020408163,385.182040816326,2008-08-11,"2146"
"114",179.37945110301,193.160816326531,386.321632653061,2008-08-21,"2146"
"115",180.79036677253,183.830408163265,367.660816326531,2008-08-31,"2146"
"116",182.20128244205,186.89306122449,373.78612244898,2008-09-10,"2146"
"117",184.21687625565,188.46,376.92,2008-09-19,"2146"
"118",185.62779192517,189.813265306122,379.626530612245,2008-09-29,"2146"
"119",187.03870759469,191.024081632653,382.048163265306,2008-10-09,"2146"
"120",188.44962326421,193.588163265306,387.176326530612,2008-10-19,"2146"
"121",190.06209831509,193.51693877551,387.03387755102,2008-10-29,"2146"
"122",191.47301398462,191.736326530612,383.472653061224,2008-11-08,"2146"
"123",192.88392965414,190.881632653061,381.763265306122,2008-11-18,"2146"
"124",194.29484532366,192.804693877551,385.609387755102,2008-11-28,"2146"
"125",196.31043913726,193.730612244898,387.461224489796,2008-12-07,"2146"
"126",197.72975311434,198.93,397.86,2008-12-17,"2146"
"127",199.14066878386,198.787551020408,397.575102040816,2008-12-27,"2146"
"128",200.55158445338,200.568163265306,403.200333194502,2009-01-06,"2146"
"129",202.36561888562,204.058163265306,410.322782174094,2009-01-16,"2146"
"130",203.77653455514,204.627959183674,411.485630987089,2009-01-26,"2146"
"131",205.18745022466,207.405714285714,417.154518950437,2009-02-05,"2146"
"132",206.59836589419,207.619387755102,417.59058725531,2009-02-15,"2146"
"133",208.61395970779,211.109387755102,424.713036234902,2009-02-24,"2146"
"134",210.02487537731,204.984081632653,412.21241149521,2009-03-06,"2146"
"135",211.43579104683,205.696326530612,413.665972511454,2009-03-16,"2146"
"136",212.84670671635,210.183469387755,422.823406913786,2009-03-26,"2146"
"137",214.66074114859,208.972653061224,420.352353186172,2009-04-05,"2146"
"138",216.07165681811,203.98693877551,410.17742607247,2009-04-15,"2146"
"139",217.48257248764,202.989795918367,408.142440649729,2009-04-25,"2146"
"140",218.89348815716,201.351632653061,404.79925031237,2009-05-05,"2146"
"141",220.90908197076,196.223469387755,392.44693877551,2009-05-14,"2146"
"142",222.31999764028,191.807551020408,383.615102040816,2009-05-24,"2146"
"143",223.7309133098,190.881632653061,381.763265306122,2009-06-03,"2146"
"144",225.14182897932,190.454285714286,380.908571428571,2009-06-13,"2146"
"145",227.15742279292,187.534081632653,375.068163265306,2009-06-23,"2146"
"146",228.56833846245,186.821836734694,373.643673469388,2009-07-03,"2146"
"147",229.97925413197,186.323265306122,372.646530612245,2009-07-13,"2146"
"148",231.39016980149,190.810408163265,381.620816326531,2009-07-23,"2146"
"149",233.20420423373,196.508367346939,393.016734693878,2009-08-02,"2146"
"150",234.60672159569,194.442857142857,388.885714285714,2009-08-11,"2146"
"151",236.01763726522,195.724897959184,391.449795918367,2009-08-21,"2146"
"152",237.42855293474,196.365918367347,392.731836734694,2009-08-31,"2146"
"153",239.44414674834,198.004081632653,396.008163265306,2009-09-10,"2146"
"154",240.85506241786,196.508367346939,393.016734693878,2009-09-20,"2146"
"155",242.26597808738,195.724897959184,391.449795918367,2009-09-30,"2146"
"156",243.6768937569,198.858775510204,397.717551020408,2009-10-10,"2146"
"157",245.49092818914,199.28612244898,400.583923365264,2009-10-20,"2146"
"158",246.90184385867,199.571020408163,401.165347771762,2009-10-29,"2146"
"159",248.31275952819,203.702040816327,409.596001665972,2009-11-08,"2146"
"160",249.72367519771,200.49693877551,403.054977092878,2009-11-18,"2146"
"161",251.73926901131,198.93,397.86,2009-11-28,"2146"
"162",253.15018468083,198.146530612245,396.29306122449,2009-12-08,"2146"
"163",254.56110035035,202.704897959184,407.561016243232,2009-12-18,"2146"
"164",255.97201601987,202.348775510204,406.83423573511,2009-12-28,"2146"
"165",257.98760983348,203.488367346939,409.1599333611,2010-01-07,"2146"
"166",259.398525503,202.918571428571,407.997084548105,2010-01-16,"2146"
"167",260.80944117252,198.93,397.86,2010-01-26,"2146"
"168",262.22035684204,201.209183673469,404.508538109121,2010-02-05,"2146"
"169",263.63127251156,206.26612244898,414.828821324448,2010-02-15,"2146"
"170",265.04218818108,203.132244897959,408.433152852978,2010-02-25,"2146"
"171",266.4531038506,199.001224489796,400.002498958767,2010-03-07,"2146"
"172",267.86401952012,199.499795918367,401.019991670137,2010-03-17,"2146"
"173",269.87961333373,199.713469387755,401.45605997501,2010-03-27,"2146"
"174",271.2989273108,200.995510204082,404.072469804248,2010-04-05,"2146"
"175",272.70984298033,202.989795918367,408.142440649729,2010-04-15,"2146"
"176",274.12075864985,205.126530612245,412.503123698459,2010-04-25,"2146"
"177",275.93479308209,206.194897959184,414.683465222824,2010-05-05,"2146"
"178",277.34570875161,207.761836734694,417.881299458559,2010-05-15,"2146"
"179",278.75662442113,209.613673469388,421.660558100791,2010-05-25,"2146"
"180",280.16754009065,213.174897959184,428.928363182008,2010-06-04,"2146"
"181",282.18313390425,212.605102040816,427.765514369013,2010-06-14,"2146"
"182",283.59404957378,212.320204081633,427.184089962515,2010-06-23,"2146"
"183",285.0049652433,210.824489795918,424.131611828405,2010-07-03,"2146"
"184",286.41588091282,210.254693877551,422.96876301541,2010-07-13,"2146"
"185",288.22991534506,211.109387755102,424.713036234902,2010-07-23,"2146"
"186",289.64083101458,214.172040816327,430.963348604748,2010-08-02,"2146"
"187",291.0517466841,215.454081632653,433.579758433986,2010-08-12,"2146"
"188",292.46266235362,221.365714285714,445.644314868805,2010-08-22,"2146"
"189",294.47825616723,219.300204081633,441.428987921699,2010-09-01,"2146"
"190",295.88917183675,218.30306122449,439.394002498959,2010-09-11,"2146"
"191",297.30008750627,217.163469387755,437.06830487297,2010-09-20,"2146"
"192",298.71100317579,215.311632653061,433.289046230737,2010-09-30,"2146"
"193",300.72659698939,216.166326530612,435.033319450229,2010-10-10,"2146"
"194",302.13751265891,217.590816326531,437.940441482716,2010-10-20,"2146"
"195",303.54842832843,211.607959183673,425.730528946272,2010-10-30,"2146"
"196",304.95934399795,211.679183673469,425.875885047897,2010-11-09,"2146"
"197",306.7733784302,210.397142857143,423.259475218659,2010-11-19,"2146"
"198",308.17589579216,208.545306122449,419.480216576427,2010-11-29,"2146"
"199",309.58681146168,206.337346938775,414.974177426072,2010-12-08,"2146"
"200",310.9977271312,209.186326530612,420.788421491045,2010-12-18,"2146"
"201",313.01332094481,207.975510204082,418.317367763432,2010-12-28,"2146"
"202",314.42423661433,211.251836734694,425.003748438151,2011-01-07,"2146"
"203",315.83515228385,212.961224489796,428.492294877134,2011-01-17,"2146"
"204",317.24606795337,213.815918367347,430.236568096626,2011-01-27,"2146"
"205",319.06010238561,209.471224489796,421.369845897543,2011-02-06,"2146"
"206",320.47101805513,207.334489795918,417.009162848813,2011-02-16,"2146"
"207",321.88193372465,205.625102040816,413.520616409829,2011-02-25,"2146"
"208",323.29284939417,199.357346938775,400.729279466889,2011-03-07,"2146"
"209",325.30844320778,196.294693877551,392.589387755102,2011-03-17,"2146"
"210",326.7193588773,196.294693877551,392.589387755102,2011-03-27,"2146"
"211",328.13027454682,196.793265306122,393.586530612245,2011-04-06,"2146"
"212",329.54119021634,199.713469387755,401.45605997501,2011-04-16,"2146"
"213",331.55678402994,201.707755102041,405.526030820491,2011-04-26,"2146"
"214",332.96769969946,203.345918367347,408.869221157851,2011-05-06,"2146"
