"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,92.4493877551021,462.24693877551,2005-08-01,"2019"
"2",1.402656650968,92.7912653061225,463.956326530612,2005-08-10,"2019"
"3",6.2117651685725,87.3782040816326,436.891020408163,2005-08-20,"2019"
"4",7.6144218195404,85.6118367346939,428.059183673469,2005-08-30,"2019"
"5",12.223150815578,84.7286530612245,423.643265306122,2005-09-09,"2019"
"6",13.617458319814,84.614693877551,423.073469387755,2005-09-19,"2019"
"7",15.020114970782,83.1332244897959,415.66612244898,2005-09-29,"2019"
"8",16.42277162175,81.4523265306123,407.261632653061,2005-10-09,"2019"
"9",18.426566837419,81.7942040816326,408.971020408163,2005-10-19,"2019"
"10",19.829223488387,88.0049795918367,440.024897959184,2005-10-28,"2019"
"11",21.231880139355,88.9736326530613,444.868163265306,2005-11-07,"2019"
"12",22.634536790323,92.9622040816326,464.811020408163,2005-11-17,"2019"
"13",24.437952484424,94.1872653061224,470.936326530612,2005-11-27,"2019"
"14",25.840609135392,95.2983673469388,476.491836734694,2005-12-07,"2019"
"15",27.24326578636,89.3724897959183,446.862448979592,2005-12-17,"2019"
"16",28.645922437328,87.8625306122449,439.312653061224,2005-12-27,"2019"
"17",30.649717652997,87.093306122449,435.466530612245,2006-01-06,"2019"
"18",32.052374303965,94.8995102040816,474.497551020408,2006-01-15,"2019"
"19",33.455030954933,95.7542040816327,478.771020408163,2006-01-25,"2019"
"20",34.857687605901,96.1815510204082,480.907755102041,2006-02-04,"2019"
"21",36.861482821569,89.9707755102041,449.85387755102,2006-02-14,"2019"
"22",38.264139472537,94.8425306122449,474.212653061225,2006-02-24,"2019"
"23",39.666796123505,86.2671020408163,431.335510204082,2006-03-06,"2019"
"24",41.069452774473,81.9651428571428,409.825714285714,2006-03-16,"2019"
"25",42.472109425441,83.6175510204081,418.087755102041,2006-03-26,"2019"
"26",43.874766076409,83.0192653061225,415.096326530612,2006-04-04,"2019"
"27",45.277422727377,87.1502857142857,435.751428571429,2006-04-14,"2019"
"28",46.680079378345,85.8967346938775,429.483673469388,2006-04-24,"2019"
"29",48.683874594014,77.6062040816327,388.031020408163,2006-05-04,"2019"
"30",50.094880391713,78.3469387755102,391.734693877551,2006-05-14,"2019"
"31",51.497537042681,82.2215510204081,411.107755102041,2006-05-24,"2019"
"32",52.900193693649,80.9964897959184,404.982448979592,2006-06-03,"2019"
"33",54.703609387751,85.697306122449,428.486530612245,2006-06-13,"2019"
"34",56.106266038719,81.7372244897959,408.686122448979,2006-06-22,"2019"
"35",57.508922689687,79.7714285714286,398.857142857143,2006-07-02,"2019"
"36",58.911579340655,75.7258775510204,378.629387755102,2006-07-12,"2019"
"37",60.915374556324,78.2329795918367,391.164897959184,2006-07-22,"2019"
"38",62.318031207292,83.6460408163265,418.230204081633,2006-08-01,"2019"
"39",63.72068785826,86.3525714285714,431.762857142857,2006-08-11,"2019"
"40",65.123344509227,90.74,453.7,2006-08-21,"2019"
"41",66.926760203329,99.6003265306123,498.001632653061,2006-08-31,"2019"
"42",68.329416854297,95.7257142857143,478.628571428571,2006-09-10,"2019"
"43",69.732073505265,92.8197551020408,464.098775510204,2006-09-19,"2019"
"44",71.134730156233,91.3667755102041,456.83387755102,2006-09-29,"2019"
"45",73.138525371902,90.6545306122449,453.272653061225,2006-10-09,"2019"
"46",74.54118202287,84.9850612244898,424.925306122449,2006-10-19,"2019"
"47",75.943838673838,104.7,523.5,2006-10-29,"2019"
"48",77.346495324806,107.378040816327,536.890204081633,2006-11-08,"2019"
"49",79.350290540474,111.537551020408,557.687755102041,2006-11-18,"2019"
"50",80.752947191442,115.355183673469,576.775918367347,2006-11-28,"2019"
"51",82.15560384241,112.278285714286,561.391428571429,2006-12-07,"2019"
"52",83.558260493378,112.278285714286,561.391428571429,2006-12-17,"2019"
"53",85.36167618748,114.984816326531,574.924081632653,2006-12-27,"2019"
"54",86.755983691716,103.446448979592,517.232244897959,2007-01-06,"2019"
"55",88.158640342684,100.540489795918,502.702448979592,2007-01-16,"2019"
"56",89.561296993652,94.6715918367347,473.357959183674,2007-01-26,"2019"
"57",91.56509220932,91.7371428571429,458.685714285714,2007-02-05,"2019"
"58",92.967748860288,84.8141224489796,424.070612244898,2007-02-15,"2019"
"59",94.370405511256,83.0762448979592,415.381224489796,2007-02-24,"2019"
"60",95.773062162224,86.2671020408163,431.335510204082,2007-03-06,"2019"
"61",97.576477856326,80.9395102040816,404.697551020408,2007-03-16,"2019"
"62",98.979134507294,77.8341224489796,389.170612244898,2007-03-26,"2019"
"63",100.38179115826,90.7115102040816,453.557551020408,2007-04-05,"2019"
"64",101.78444780923,97.8624489795918,489.312244897959,2007-04-15,"2019"
"65",103.7882430249,101.452163265306,507.260816326531,2007-04-25,"2019"
"66",105.19089967587,103.247020408163,516.235102040816,2007-05-05,"2019"
"67",106.59355632683,103.417959183673,517.089795918367,2007-05-14,"2019"
"68",107.9962129778,98.9165714285714,494.582857142857,2007-05-24,"2019"
"69",110.00000819347,97.1217142857143,485.608571428571,2007-06-03,"2019"
"70",111.40266484444,92.4493877551021,462.24693877551,2007-06-13,"2019"
"71",112.80532149541,89.2300408163266,446.150204081633,2007-06-23,"2019"
"72",114.20797814637,89.9137959183673,449.568979591837,2007-07-03,"2019"
"73",115.61063479734,90.2556734693877,451.278367346939,2007-07-13,"2019"
"74",117.01329144831,90.0562448979592,450.281224489796,2007-07-23,"2019"
"75",118.41594809928,90.3126530612245,451.563265306122,2007-08-02,"2019"
"76",119.81860475025,86.6659591836735,433.329795918367,2007-08-11,"2019"
"77",121.82239996592,87.8625306122449,439.312653061224,2007-08-21,"2019"
"78",123.23340576362,85.9537142857143,429.768571428571,2007-08-31,"2019"
"79",124.63606241458,80.968,404.84,2007-09-10,"2019"
"80",126.03871906555,79.6859591836734,398.429795918367,2007-09-20,"2019"
"81",127.84213475965,79.8284081632653,399.142040816326,2007-09-30,"2019"
"82",129.24479141062,97.3496326530612,486.748163265306,2007-10-10,"2019"
