"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,87.25,200.574712643678,2009-08-01,"2465"
"2",12.835678087079,130.875,300.862068965517,2009-08-12,"2465"
"3",14.299857213132,152.6875,351.005747126437,2009-08-23,"2465"
"4",15.772803878862,163.59375,376.077586206897,2009-09-04,"2465"
"5",17.245750544593,169.015714285714,388.541871921182,2009-09-15,"2465"
"6",19.349960067064,171.757857142857,394.845648604269,2009-09-27,"2465"
"7",20.822906732795,173.128928571429,397.997536945813,2009-10-08,"2465"
"8",22.295853398525,173.814464285714,399.573481116585,2009-10-20,"2465"
"9",23.768800064255,174.126071428571,400.289819376026,2009-10-31,"2465"
"10",25.66258863448,174.313035714286,400.719622331691,2009-11-12,"2465"
"11",27.13553530021,174.375357142857,400.86288998358,2009-11-23,"2465"
"12",28.608481965941,174.437678571429,401.006157635468,2009-12-05,"2465"
"13",30.081428631671,174.437678571429,401.006157635468,2009-12-16,"2465"
"14",32.185638154143,174.437678571429,401.006157635468,2009-12-28,"2465"
"15",33.658584819873,163.531428571429,375.934318555008,2010-01-08,"2465"
"16",35.131531485604,142.840714285714,328.369458128079,2010-01-20,"2465"
"17",36.604478151334,132.495357142857,304.587027914614,2010-01-31,"2465"
"18",38.708687673806,127.322678571429,292.695812807882,2010-02-12,"2465"
"19",40.181634339536,124.705178571429,286.678571428571,2010-02-23,"2465"
"20",41.654581005266,123.396428571429,283.669950738916,2010-03-07,"2465"
"21",43.127527670997,122.773214285714,282.237274220033,2010-03-18,"2465"
"22",44.600474336727,122.461607142857,281.520935960591,2010-03-30,"2465"
"23",46.073421002457,137.543392857143,316.19170771757,2010-04-10,"2465"
"24",47.546367668188,133.118571428571,306.019704433498,2010-04-22,"2465"
"25",49.019314333918,130.875,300.862068965517,2010-05-03,"2465"
"26",51.12352385639,129.753214285714,298.283251231527,2010-05-15,"2465"
"27",52.605238061797,141.220357142857,324.644499178982,2010-05-26,"2465"
"28",71.753544716291,141.033392857143,324.214696223317,2010-06-07,"2465"
"29",100.57244763448,118.473035714286,272.351806239737,2010-06-18,"2465"
"30",102.4662362047,107.192857142857,246.420361247947,2010-06-30,"2465"
"31",103.93918287043,114.671428571429,263.612479474548,2010-07-11,"2465"
"32",105.41212953616,115.107678571429,264.615353037767,2010-07-23,"2465"
"33",106.88507620189,120.778928571429,277.652709359606,2010-08-03,"2465"
"34",108.98928572437,123.645714285714,284.24302134647,2010-08-15,"2465"
"35",110.4622323901,125.079107142857,287.538177339901,2010-08-26,"2465"
