"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,165.78212244898,828.910612244898,2009-08-01,"2068"
"2",1.4528773450277,162.648244897959,813.241224489796,2009-08-08,"2068"
"3",6.4341710994085,158.517224489796,792.58612244898,2009-08-16,"2068"
"4",7.8870484444363,162.220897959184,811.104489795918,2009-08-23,"2068"
"5",12.660788292385,164.699510204082,823.497551020408,2009-08-31,"2068"
"6",14.105017557978,173.331918367347,866.659591836735,2009-09-08,"2068"
"7",15.557894903005,177.63387755102,888.169387755102,2009-09-15,"2068"
"8",17.010772248033,180.084,900.42,2009-09-23,"2068"
"9",19.086311312358,164.015755102041,820.078775510204,2009-10-01,"2068"
"10",20.539188657386,152.420408163265,762.102040816326,2009-10-08,"2068"
"11",21.992066002414,145.041551020408,725.207755102041,2009-10-16,"2068"
"12",23.444943347442,152.277959183673,761.389795918367,2009-10-24,"2068"
"13",25.312928505334,155.896163265306,779.48081632653,2009-10-31,"2068"
"14",26.765805850362,168.916,844.58,2009-11-08,"2068"
"15",28.21868319539,159.48587755102,797.429387755102,2009-11-16,"2068"
"16",29.671560540418,157.377632653061,786.888163265306,2009-11-23,"2068"
"17",31.747099604743,156.323510204082,781.617551020408,2009-12-01,"2068"
"18",33.199976949771,159.656816326531,798.284081632653,2009-12-09,"2068"
"19",34.652854294798,161.309224489796,806.54612244898,2009-12-16,"2068"
"20",36.105731639826,163.531428571429,817.657142857143,2009-12-24,"2068"
"21",38.181270704151,164.215183673469,821.075918367347,2010-01-01,"2068"
"22",39.634148049179,158.887591836735,794.437959183674,2010-01-08,"2068"
"23",41.087025394207,161.907510204082,809.537551020408,2010-01-16,"2068"
"24",42.539902739235,163.445959183673,817.229795918367,2010-01-24,"2068"
"25",43.992780084262,162.648244897959,813.241224489796,2010-01-31,"2068"
"26",45.44565742929,169.314857142857,846.574285714286,2010-02-08,"2068"
"27",46.898534774318,164.984408163265,824.922040816327,2010-02-16,"2068"
"28",48.351412119346,162.249387755102,811.24693877551,2010-02-23,"2068"
"29",50.426951183671,153.787918367347,768.939591836735,2010-03-03,"2068"
"30",51.888476608133,152.819265306122,764.096326530612,2010-03-11,"2068"
"31",53.341353953161,156.038612244898,780.19306122449,2010-03-18,"2068"
"32",54.794231298189,150.682530612245,753.412653061225,2010-03-26,"2068"
"33",56.662216456082,147.577142857143,737.885714285714,2010-04-03,"2068"
"34",58.115093801109,146.466040816327,732.330204081633,2010-04-10,"2068"
"35",59.567971146137,145.468897959184,727.344489795918,2010-04-18,"2068"
"36",61.020848491165,144.671183673469,723.355918367347,2010-04-26,"2068"
"37",63.09638755549,140.739591836735,703.697959183673,2010-05-03,"2068"
"38",64.549264900518,142.73387755102,713.669387755102,2010-05-11,"2068"
"39",66.002142245546,155.240897959184,776.204489795919,2010-05-19,"2068"
"40",67.455019590573,152.990204081633,764.951020408163,2010-05-26,"2068"
"41",69.323004748466,145.981714285714,729.908571428571,2010-06-03,"2068"
"42",70.775882093494,144.785142857143,723.925714285714,2010-06-11,"2068"
