"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,141.950408163265,283.900816326531,2009-08-01,"3691"
"2",5.0178501690677,140.810816326531,281.621632653061,2009-08-08,"3691"
"3",6.4813898017125,130.981836734694,261.963673469388,2009-08-16,"3691"
"4",11.290162880402,126.138571428571,252.277142857143,2009-08-24,"3691"
"5",12.744990967615,128.488979591837,256.977959183673,2009-08-31,"3691"
"6",14.208530600259,129.699795918367,259.399591836735,2009-09-08,"3691"
"7",15.672070232904,129.13,258.26,2009-09-16,"3691"
"8",17.762841136682,128.845102040816,257.690204081633,2009-09-23,"3691"
"9",19.226380769327,145.796530612245,291.59306122449,2009-10-01,"3691"
"10",20.689920401972,141.594285714286,283.188571428571,2009-10-09,"3691"
"11",22.153460034617,140.597142857143,281.194285714286,2009-10-16,"3691"
"12",24.035153848017,140.169795918367,280.339591836735,2009-10-24,"3691"
"13",25.498693480662,140.597142857143,281.194285714286,2009-11-01,"3691"
"14",26.962233113307,139.95612244898,279.912244897959,2009-11-08,"3691"
"15",28.425772745951,133.830816326531,267.661632653061,2009-11-16,"3691"
"16",30.51654364973,130.768163265306,261.536326530612,2009-11-24,"3691"
"17",31.980083282374,133.830816326531,267.661632653061,2009-12-01,"3691"
"18",33.443622915019,135.397755102041,270.795510204082,2009-12-09,"3691"
"19",34.907162547664,136.181224489796,272.362448979592,2009-12-17,"3691"
"20",36.997933451442,136.537346938775,273.074693877551,2009-12-24,"3691"
"21",38.461473084087,141.380612244898,282.761224489796,2010-01-01,"3691"
"22",39.925012716732,143.731020408163,287.462040816327,2010-01-09,"3691"
"23",41.388552349376,149.571428571429,299.142857142857,2010-01-16,"3691"
"24",42.852091982021,142.377755102041,284.755510204082,2010-01-24,"3691"
"25",44.315631614666,139.386326530612,278.772653061224,2010-02-01,"3691"
"26",45.779171247311,135.611428571429,271.222857142857,2010-02-08,"3691"
"27",47.242710879955,136.038775510204,272.077551020408,2010-02-16,"3691"
"28",49.333481783734,136.252448979592,272.504897959184,2010-02-24,"3691"
"29",50.805732961811,136.323673469388,272.647346938776,2010-03-03,"3691"
"30",52.269272594455,135.896326530612,271.792653061224,2010-03-11,"3691"
"31",53.7328122271,133.759591836735,267.519183673469,2010-03-19,"3691"
"32",55.614506040501,132.691224489796,265.382448979592,2010-03-26,"3691"
"33",57.078045673145,132.121428571429,264.242857142857,2010-04-03,"3691"
"34",58.54158530579,131.836530612245,263.67306122449,2010-04-11,"3691"
"35",60.005124938435,131.694081632653,263.388163265306,2010-04-18,"3691"
"36",62.095895842213,131.907755102041,263.815510204082,2010-04-26,"3691"
"37",63.559435474858,136.608571428571,273.217142857143,2010-05-04,"3691"
"38",65.022975107503,150.497346938775,300.994693877551,2010-05-11,"3691"
"39",66.486514740147,145.867755102041,291.735510204082,2010-05-19,"3691"
"40",68.368208553548,139.030204081633,278.060408163265,2010-05-27,"3691"
"41",69.831748186192,138.887755102041,277.775510204082,2010-06-03,"3691"
"42",71.295287818837,138.816530612245,277.63306122449,2010-06-11,"3691"
"43",72.758827451482,138.745306122449,277.490612244898,2010-06-19,"3691"
"44",74.84959835526,143.374897959184,286.749795918367,2010-06-26,"3691"
"45",76.313137987905,149.072857142857,298.145714285714,2010-07-04,"3691"
"46",77.77667762055,151.99306122449,303.98612244898,2010-07-12,"3691"
"47",79.240217253194,143.018775510204,286.037551020408,2010-07-19,"3691"
"48",81.330988156973,133.617142857143,267.234285714286,2010-07-27,"3691"
"49",82.794527789617,128.77387755102,257.547755102041,2010-08-04,"3691"
"50",84.258067422262,128.631428571429,257.262857142857,2010-08-11,"3691"
"51",85.721607054907,128.631428571429,257.262857142857,2010-08-19,"3691"
"52",87.603300868307,128.702653061225,257.405306122449,2010-08-27,"3691"
"53",89.05812895552,128.702653061225,257.405306122449,2010-09-03,"3691"
"54",90.521668588164,128.702653061225,257.405306122449,2010-09-11,"3691"
