"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,111.68,159.542857142857,2009-08-01,"2791"
"2",6.780257767156,136.11,194.442857142857,2009-08-21,"2791"
"3",13.341797541823,148.275142857143,211.821632653061,2009-09-10,"2791"
"4",14.863710239558,154.357714285714,220.511020408163,2009-09-30,"2791"
"5",20.112942059292,151.466,216.38,2009-10-20,"2791"
"6",21.643968006714,150.07,214.385714285714,2009-11-09,"2791"
"7",23.174993954137,139.6,199.428571428571,2009-11-29,"2791"
"8",24.706019901559,134.315142857143,191.878775510204,2009-12-19,"2791"
"9",26.674481833959,135.212571428571,193.160816326531,2010-01-08,"2791"
"10",28.205507781382,135.611428571429,193.730612244898,2010-01-28,"2791"
"11",29.736533728804,135.810857142857,194.015510204082,2010-02-17,"2791"
"12",31.267559676226,135.910571428571,194.157959183673,2010-03-09,"2791"
"13",33.454739601115,136.010285714286,194.300408163265,2010-03-29,"2791"
"14",34.985765548538,136.010285714286,194.300408163265,2010-04-18,"2791"
"15",36.51679149596,132.520285714286,189.314693877551,2010-05-08,"2791"
"16",38.047817443382,130.825142857143,186.89306122449,2010-05-28,"2791"
"17",97.757829392853,135.212571428571,193.160816326531,2010-06-17,"2791"
"18",99.945009317742,137.406285714286,196.294693877551,2010-07-07,"2791"
"19",101.47603526516,138.503142857143,197.861632653061,2010-07-27,"2791"
"20",103.00706121259,139.001714285714,198.57387755102,2010-08-16,"2791"
"21",104.53808716001,139.300857142857,199.001224489796,2010-09-05,"2791"
"22",189.4006682457,138.702571428571,198.146530612245,2010-09-25,"2791"
"23",190.93169419313,138.403428571429,197.719183673469,2010-10-15,"2791"
"24",193.11887411802,138.303714285714,197.576734693877,2010-11-04,"2791"
"25",194.64990006544,138.204,197.434285714286,2010-11-24,"2791"
"26",196.18092601286,138.204,197.434285714286,2010-12-14,"2791"
"27",197.71195196028,243.602,350.147826086956,2011-01-03,"2791"
"28",246.49517753499,278.801142857143,401.161076604555,2011-01-23,"2791"
"29",248.02620348242,296.450571428571,424.929387755102,2011-02-12,"2791"
"30",249.55722942984,305.225428571429,437.464897959184,2011-03-04,"2791"
"31",251.08825537726,309.612857142857,443.732653061224,2011-03-24,"2791"
"32",253.05671730966,311.806571428571,446.866530612245,2011-04-13,"2791"
"33",254.5786300074,312.903428571429,448.433469387755,2011-05-03,"2791"
"34",256.10965595482,313.501714285714,449.288163265306,2011-05-23,"2791"
"35",257.64068190224,313.800857142857,449.715510204082,2011-06-12,"2791"
"36",259.82786182713,313.900571428571,449.857959183673,2011-07-02,"2791"
"37",270.98247944407,314.000285714286,450.000408163265,2011-07-22,"2791"
"38",273.16965936895,314.000285714286,450.000408163265,2011-08-11,"2791"
"39",274.70068531638,314.000285714286,450.000408163265,2011-08-31,"2791"
"40",276.2317112638,226.750285714286,325.725051759834,2011-09-20,"2791"
"41",302.48698361215,183.175142857143,261.678775510204,2011-10-10,"2791"
"42",304.01800955958,161.337714285714,230.482448979592,2011-10-30,"2791"
"43",306.20518948447,150.468857142857,214.955510204082,2011-11-19,"2791"
"44",307.73621543189,144.984571428571,207.120816326531,2011-12-09,"2791"
"45",309.26724137931,142.292285714286,203.274693877551,2011-12-29,"2791"
"46",310.79826732673,140.896285714286,201.280408163265,2012-01-18,"2791"
"47",312.76672925913,140.198285714286,200.283265306122,2012-02-07,"2791"
"48",314.29775520656,139.899142857143,199.855918367347,2012-02-27,"2791"
"49",315.82878115398,139.699714285714,199.571020408163,2012-03-18,"2791"
"50",332.88878456811,139.6,199.428571428571,2012-04-07,"2791"
"51",334.41069726585,139.6,199.428571428571,2012-04-27,"2791"
"52",335.94172321327,139.6,199.428571428571,2012-05-17,"2791"
"53",337.47274916069,139.6,199.428571428571,2012-06-06,"2791"
"54",339.65992908558,139.6,199.428571428571,2012-06-26,"2791"
"55",341.190955033,139.6,199.428571428571,2012-07-16,"2791"
"56",342.72198098043,139.6,199.428571428571,2012-08-05,"2791"
"57",344.25300692785,139.6,199.428571428571,2012-08-25,"2791"
"58",346.22146886025,139.6,199.428571428571,2012-09-14,"2791"
"59",347.75249480767,139.6,199.428571428571,2012-10-04,"2791"
"60",349.28352075509,139.6,199.428571428571,2012-10-24,"2791"
"61",350.81454670252,130.825142857143,186.89306122449,2012-11-13,"2791"
"62",353.0017266274,126.437714285714,180.625306122449,2012-12-04,"2791"
"63",354.53275257483,124.244,177.491428571429,2012-12-24,"2791"
"64",356.06377852225,123.147142857143,175.924489795918,2013-01-13,"2791"
"65",357.59480446967,122.648571428571,175.212244897959,2013-02-02,"2791"
"66",359.78198439456,122.349428571429,174.784897959184,2013-02-22,"2791"
"67",361.31301034198,122.249714285714,174.642448979592,2013-03-14,"2791"
"68",362.8440362894,122.15,174.5,2013-04-03,"2791"
"69",364.37506223683,122.15,174.5,2013-04-23,"2791"
"70",365.90608818425,122.15,174.5,2013-05-13,"2791"
"71",367.43711413167,122.15,174.5,2013-06-02,"2791"
