"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,149.072857142857,212.961224489796,2009-08-01,"5113"
"2",1.461432069336,149.072857142857,212.961224489796,2009-08-08,"5113"
"3",6.4720563070596,149.072857142857,212.961224489796,2009-08-16,"5113"
"4",7.9334883763956,152.363428571429,217.662040816327,2009-08-24,"5113"
"5",12.735336604214,150.169714285714,214.528163265306,2009-08-31,"5113"
"6",14.188069673137,154.457428571429,220.653469387755,2009-09-08,"5113"
"7",15.649501742473,151.765142857143,216.807346938776,2009-09-16,"5113"
"8",17.110933811809,152.064285714286,217.234693877551,2009-09-23,"5113"
"9",19.198693910861,157.349142857143,224.784489795918,2009-10-01,"5113"
"10",20.660125980197,153.460285714286,219.228979591837,2009-10-09,"5113"
"11",22.121558049533,151.466,216.38,2009-10-16,"5113"
"12",23.582990118869,153.759428571429,219.656326530612,2009-10-24,"5113"
"13",25.461974208015,157.947428571429,225.639183673469,2009-11-01,"5113"
"14",26.923406277351,158.446,226.351428571429,2009-11-08,"5113"
"15",28.384838346687,158.745142857143,226.778775510204,2009-11-16,"5113"
"16",29.846270416024,157.149714285714,224.499591836735,2009-11-24,"5113"
"17",31.934030515075,156.352,223.36,2009-12-01,"5113"
"18",33.395462584411,154.357714285714,220.511020408163,2009-12-09,"5113"
"19",34.856894653747,153.360571428571,219.086530612245,2009-12-17,"5113"
"20",36.318326723083,154.557142857143,220.795918367347,2009-12-24,"5113"
"21",38.406086822135,155.155428571429,221.650612244898,2010-01-01,"5113"
"22",39.867518891471,153.859142857143,219.798775510204,2010-01-09,"5113"
"23",41.328950960807,151.565714285714,216.522448979592,2010-01-17,"5113"
"24",42.790383030143,150.468857142857,214.955510204082,2010-01-24,"5113"
"25",44.251815099479,149.870571428571,214.100816326531,2010-02-01,"5113"
"26",45.713247168815,151.266571428571,216.095102040816,2010-02-09,"5113"
"27",47.174679238151,152.064285714286,217.234693877551,2010-02-16,"5113"
"28",48.636111307487,150.768,215.382857142857,2010-02-24,"5113"
"29",50.723871406538,150.169714285714,214.528163265306,2010-03-04,"5113"
"30",52.194002476287,149.870571428571,214.100816326531,2010-03-11,"5113"
"31",55.116866614959,151.266571428571,216.095102040816,2010-03-19,"5113"
"32",56.995850704106,153.56,219.371428571429,2010-03-27,"5113"
"33",58.457282773442,154.656857142857,220.938367346939,2010-04-03,"5113"
"34",59.918714842778,150.468857142857,214.955510204082,2010-04-11,"5113"
"35",61.380146912114,149.471714285714,213.531020408163,2010-04-19,"5113"
"36",63.467907011165,149.372,213.388571428571,2010-04-26,"5113"
"37",64.929339080501,149.272285714286,213.24612244898,2010-05-04,"5113"
"38",66.390771149837,149.272285714286,213.24612244898,2010-05-12,"5113"
"39",67.852203219173,150.768,215.382857142857,2010-05-19,"5113"
"40",69.73118730832,151.665428571429,216.664897959184,2010-05-27,"5113"
"41",71.192619377656,150.468857142857,214.955510204082,2010-06-04,"5113"
"42",72.654051446992,149.870571428571,214.100816326531,2010-06-12,"5113"
"43",74.115483516328,151.266571428571,216.095102040816,2010-06-19,"5113"
"44",76.203243615379,150.369142857143,214.81306122449,2010-06-27,"5113"
"45",77.664675684715,151.565714285714,216.522448979592,2010-07-05,"5113"
"46",79.126107754051,150.568571428571,215.097959183673,2010-07-12,"5113"
"47",80.587539823387,150.07,214.385714285714,2010-07-20,"5113"
"48",82.675299922439,151.466,216.38,2010-07-28,"5113"
"49",84.136731991775,153.759428571429,219.656326530612,2010-08-04,"5113"
"50",85.598164061111,155.055714285714,221.508163265306,2010-08-12,"5113"
"51",87.059596130447,152.363428571429,217.662040816327,2010-08-20,"5113"
"52",88.938580219593,150.967428571429,215.667755102041,2010-08-27,"5113"
"53",90.391313288517,150.269428571429,214.670612244898,2010-09-04,"5113"
"54",91.852745357853,149.471714285714,213.531020408163,2010-09-12,"5113"
"55",93.314177427189,152.263714285714,217.519591836735,2010-09-19,"5113"
"56",95.40193752624,152.562857142857,217.94693877551,2010-09-27,"5113"
"57",96.863369595576,151.067142857143,215.810204081633,2010-10-05,"5113"
"58",98.324801664912,153.56,219.371428571429,2010-10-12,"5113"
"59",99.786233734248,154.756571428571,221.080816326531,2010-10-20,"5113"
"60",101.66521782339,153.759428571429,219.656326530612,2010-10-28,"5113"
"61",103.12664989273,151.665428571429,216.664897959184,2010-11-04,"5113"
"62",104.58808196207,152.263714285714,217.519591836735,2010-11-12,"5113"
"63",106.0495140314,154.158285714286,220.22612244898,2010-11-20,"5113"
"64",108.13727413045,158.346285714286,226.208979591837,2010-11-28,"5113"
"65",109.59870619979,160.440285714286,229.200408163265,2010-12-05,"5113"
"66",111.06013826913,159.842,228.345714285714,2010-12-13,"5113"
"67",112.52157033846,160.739428571429,229.627755102041,2010-12-21,"5113"
"68",114.60933043751,161.636857142857,230.909795918367,2010-12-28,"5113"
"69",116.07076250685,158.346285714286,226.208979591837,2011-01-05,"5113"
"70",117.53219457619,159.941714285714,228.488163265306,2011-01-13,"5113"
"71",118.99362664552,160.739428571429,229.627755102041,2011-01-20,"5113"
"72",120.45505871486,157.947428571429,225.639183673469,2011-01-28,"5113"
"73",121.91649078419,156.451714285714,223.502448979592,2011-02-05,"5113"
"74",123.37792285353,159.044285714286,227.20612244898,2011-02-12,"5113"
"75",124.83935492287,155.454571428571,222.077959183673,2011-02-20,"5113"
"76",126.92711502192,153.659714285714,219.51387755102,2011-02-28,"5113"
"77",128.39724609167,154.856285714286,221.223265306122,2011-03-07,"5113"
"78",129.858678161,154.956,221.365714285714,2011-03-15,"5113"
"79",131.32011023034,153.360571428571,219.086530612245,2011-03-23,"5113"
"80",133.19909431948,154.258,220.368571428571,2011-03-30,"5113"
"81",134.66052638882,157.847714285714,225.496734693877,2011-04-07,"5113"
"82",136.12195845816,159.742285714286,228.203265306122,2011-04-15,"5113"
"83",137.58339052749,157.448857142857,224.92693877551,2011-04-23,"5113"
"84",139.67115062654,157.847714285714,225.496734693877,2011-04-30,"5113"
"85",141.13258269588,156.950285714286,224.214693877551,2011-05-08,"5113"
"86",142.59401476522,159.842,228.345714285714,2011-05-16,"5113"
"87",144.05544683455,159.742285714286,228.203265306122,2011-05-23,"5113"
"88",145.9344309237,158.047142857143,225.781632653061,2011-05-31,"5113"
"89",147.39586299303,157.149714285714,224.499591836735,2011-06-08,"5113"
"90",148.85729506237,156.750857142857,223.929795918367,2011-06-15,"5113"
"91",150.31872713171,156.551428571429,223.644897959184,2011-06-23,"5113"
"92",152.40648723076,156.451714285714,223.502448979592,2011-07-01,"5113"
"93",153.86791930009,159.642571428571,228.060816326531,2011-07-08,"5113"
"94",155.32935136943,161.238,230.34,2011-07-16,"5113"
"95",156.79078343877,162.035714285714,231.479591836735,2011-07-24,"5113"
"96",158.87854353782,162.434571428571,232.049387755102,2011-07-31,"5113"
"97",160.33997560715,162.634,232.334285714286,2011-08-08,"5113"
"98",161.80140767649,162.733714285714,232.476734693878,2011-08-16,"5113"
"99",163.26283974583,162.733714285714,232.476734693878,2011-08-23,"5113"
"100",165.14182383497,162.733714285714,232.476734693878,2011-08-31,"5113"
"101",166.5945569039,161.138285714286,230.197551020408,2011-09-08,"5113"
"102",168.05598897323,160.340571428571,229.057959183673,2011-09-15,"5113"
"103",169.51742104257,161.138285714286,230.197551020408,2011-09-23,"5113"
"104",171.60518114162,159.941714285714,228.488163265306,2011-10-01,"5113"
"105",173.06661321096,159.343428571429,227.633469387755,2011-10-09,"5113"
"106",174.52804528029,157.448857142857,224.92693877551,2011-10-16,"5113"
"107",175.98947734963,156.451714285714,223.502448979592,2011-10-24,"5113"
"108",177.86846143877,153.460285714286,219.228979591837,2011-11-01,"5113"
"109",179.32989350811,154.457428571429,220.653469387755,2011-11-08,"5113"
"110",180.79132557745,152.463142857143,217.804489795918,2011-11-16,"5113"
"111",182.25275764678,152.762285714286,218.231836734694,2011-11-24,"5113"
"112",184.34051774583,151.565714285714,216.522448979592,2011-12-01,"5113"
"113",185.80194981517,151.964571428571,217.092244897959,2011-12-09,"5113"
"114",187.26338188451,158.545714285714,226.49387755102,2011-12-17,"5113"
"115",188.72481395384,159.243714285714,227.491020408163,2011-12-24,"5113"
"116",190.81257405289,161.138285714286,230.197551020408,2012-01-01,"5113"
"117",192.27400612223,157.448857142857,224.92693877551,2012-01-09,"5113"
"118",193.73543819157,156.950285714286,224.214693877551,2012-01-16,"5113"
"119",195.1968702609,156.651142857143,223.787346938776,2012-01-24,"5113"
"120",196.86707834014,156.451714285714,223.502448979592,2012-02-01,"5113"
"121",198.32851040948,156.551428571429,223.644897959184,2012-02-08,"5113"
"122",199.78994247881,154.956,221.365714285714,2012-02-16,"5113"
"123",201.25137454815,154.158285714286,220.22612244898,2012-02-24,"5113"
"124",203.3391346472,152.363428571429,217.662040816327,2012-03-03,"5113"
"125",204.80926571695,151.466,216.38,2012-03-10,"5113"
"126",206.27069778629,154.258,220.368571428571,2012-03-18,"5113"
"127",207.73212985562,155.354857142857,221.935510204082,2012-03-26,"5113"
"128",209.61111394477,156.152571428571,223.075102040816,2012-04-02,"5113"
"129",211.07254601411,156.551428571429,223.644897959184,2012-04-10,"5113"
"130",212.53397808344,156.750857142857,223.929795918367,2012-04-18,"5113"
"131",213.99541015278,158.146857142857,225.924081632653,2012-04-25,"5113"
"132",216.08317025183,158.844857142857,226.921224489796,2012-05-03,"5113"
"133",217.54460232116,157.947428571429,225.639183673469,2012-05-11,"5113"
"134",219.0060343905,157.149714285714,224.499591836735,2012-05-18,"5113"
"135",220.46746645984,156.750857142857,223.929795918367,2012-05-26,"5113"
"136",222.34645054898,156.651142857143,223.787346938776,2012-06-03,"5113"
"137",223.80788261832,156.551428571429,223.644897959184,2012-06-10,"5113"
"138",225.26931468766,156.551428571429,223.644897959184,2012-06-18,"5113"
"139",226.73074675699,156.551428571429,223.644897959184,2012-06-26,"5113"
"140",228.81850685604,156.551428571429,223.644897959184,2012-07-03,"5113"
"141",230.27993892538,156.551428571429,223.644897959184,2012-07-11,"5113"
"142",231.74137099471,156.551428571429,223.644897959184,2012-07-19,"5113"
"143",233.20280306405,156.551428571429,223.644897959184,2012-07-26,"5113"
"144",235.2905631631,156.651142857143,223.787346938776,2012-08-03,"5113"
"145",236.75199523244,159.842,228.345714285714,2012-08-11,"5113"
"146",238.21342730177,163.132571428571,233.046530612245,2012-08-19,"5113"
"147",239.67485937111,164.728,235.325714285714,2012-08-26,"5113"
"148",241.55384346026,163.930285714286,234.18612244898,2012-09-03,"5113"
"149",243.00657652918,165.126857142857,235.895510204082,2012-09-11,"5113"
"150",244.46800859852,164.129714285714,234.471020408163,2012-09-18,"5113"
"151",245.92944066785,163.631142857143,233.758775510204,2012-09-26,"5113"
"152",248.0172007669,160.639714285714,229.485306122449,2012-10-04,"5113"
"153",249.47863283624,159.642571428571,228.060816326531,2012-10-11,"5113"
"154",250.94006490558,159.443142857143,227.775918367347,2012-10-19,"5113"
"155",252.40149697491,162.235142857143,231.764489795918,2012-10-27,"5113"
"156",254.28048106406,161.936,231.337142857143,2012-11-03,"5113"
"157",255.74191313339,163.132571428571,233.046530612245,2012-11-11,"5113"
"158",257.20334520273,163.631142857143,233.758775510204,2012-11-19,"5113"
"159",258.66477727207,167.220857142857,238.88693877551,2012-11-26,"5113"
"160",260.75253737112,169.015714285714,241.451020408163,2012-12-04,"5113"
"161",262.21396944045,166.622571428571,238.032244897959,2012-12-12,"5113"
"162",263.67540150979,166.722285714286,238.174693877551,2012-12-19,"5113"
"163",265.13683357913,165.126857142857,235.895510204082,2012-12-27,"5113"
"164",267.22459367818,164.428857142857,234.898367346939,2013-01-04,"5113"
"165",268.68602574751,164.329142857143,234.755918367347,2013-01-12,"5113"
"166",270.14745781685,163.830571428571,234.043673469388,2013-01-19,"5113"
"167",271.60888988619,163.631142857143,233.758775510204,2013-01-27,"5113"
"168",273.07032195552,163.830571428571,234.043673469388,2013-02-04,"5113"
"169",274.53175402486,165.725142857143,236.750204081633,2013-02-11,"5113"
"170",275.99318609419,166.223714285714,237.462448979592,2013-02-19,"5113"
"171",277.45461816353,166.423142857143,237.747346938775,2013-02-27,"5113"
"172",279.54237826258,166.522857142857,237.889795918367,2013-03-06,"5113"
"173",281.01250933233,166.522857142857,237.889795918367,2013-03-14,"5113"
"174",282.47394140167,165.924571428571,237.035102040816,2013-03-22,"5113"
"175",283.935373471,164.927428571429,235.610612244898,2013-03-29,"5113"
"176",285.81435756015,162.933142857143,232.761632653061,2013-04-06,"5113"
