"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,122.15,349,2009-08-01,"3795"
"2",12.670386142438,125.64,358.971428571429,2009-08-17,"3795"
"3",14.125358713819,127.385,363.957142857143,2009-09-03,"3795"
"4",15.580331285199,128.232571428571,366.378775510204,2009-09-19,"3795"
"5",17.658863530029,128.681285714286,367.660816326531,2009-10-06,"3795"
"6",19.113836101409,128.880714285714,368.230612244898,2009-10-23,"3795"
"7",20.56880867279,128.980428571429,368.515510204082,2009-11-08,"3795"
"8",22.02378124417,129.030285714286,368.657959183673,2009-11-25,"3795"
"9",23.894460264517,129.080142857143,368.800408163265,2009-12-11,"3795"
"10",28.259377978658,129.080142857143,368.800408163265,2009-12-28,"3795"
"11",30.337910223487,129.080142857143,368.800408163265,2010-01-14,"3795"
"12",31.792882794868,129.080142857143,368.800408163265,2010-01-30,"3795"
"13",33.247855366248,129.080142857143,368.800408163265,2010-02-16,"3795"
"14",34.702827937629,129.080142857143,368.800408163265,2010-03-04,"3795"
"15",36.781360182458,129.080142857143,368.800408163265,2010-03-21,"3795"
"16",49.044700426951,129.080142857143,368.800408163265,2010-04-07,"3795"
"17",50.508333549351,129.080142857143,368.800408163265,2010-04-23,"3795"
"18",55.288957712459,129.080142857143,368.800408163265,2010-05-10,"3795"
"19",56.743930283839,129.080142857143,368.800408163265,2010-05-26,"3795"
"20",80.854904323859,129.080142857143,368.800408163265,2010-06-12,"3795"
"21",82.309876895239,127.335142857143,363.814693877551,2010-06-29,"3795"
"22",83.76484946662,126.487571428571,361.39306122449,2010-07-15,"3795"
"23",85.219822038,126.038857142857,360.111020408163,2010-08-01,"3795"
"24",93.525290466297,115.369428571429,329.62693877551,2010-08-17,"3795"
"25",94.980263037678,120.504714285714,344.299183673469,2010-09-03,"3795"
"26",96.435235609058,116.067428571429,331.621224489796,2010-09-20,"3795"
"27",97.890208180439,113.873714285714,325.353469387755,2010-10-06,"3795"
"28",99.760887200785,119.756857142857,342.162448979592,2010-10-23,"3795"
"29",101.21585977217,122.698428571429,350.56693877551,2010-11-08,"3795"
"30",115.55773226149,113.674285714286,324.783673469388,2010-11-25,"3795"
"31",117.01270483287,109.187142857143,311.963265306122,2010-12-12,"3795"
"32",118.46767740425,106.943571428571,305.55306122449,2010-12-28,"3795"
"33",139.05380717908,93.5818571428571,267.376734693878,2011-01-14,"3795"
"34",140.50877975046,90.391,258.26,2011-01-30,"3795"
"35",141.96375232184,88.7955714285714,253.701632653061,2011-02-16,"3795"
"36",143.83443134219,87.9978571428571,251.422448979592,2011-03-05,"3795"
"37",150.27788130116,134.714,384.897142857143,2011-03-21,"3795"
"38",151.73285387254,158.097,451.705714285714,2011-04-07,"3795"
"39",153.18782644392,169.763571428571,485.038775510204,2011-04-23,"3795"
"40",154.6427990153,175.596857142857,501.705306122449,2011-05-10,"3795"
"41",156.72133126013,178.538428571429,510.109795918367,2011-05-27,"3795"
"42",158.17630383151,179.984285714286,514.24081632653,2011-06-12,"3795"
"43",159.63127640289,173.752142857143,496.434693877551,2011-06-29,"3795"
"44",161.08624897427,170.611142857143,487.460408163265,2011-07-15,"3795"
"45",162.95692799462,169.065571428571,483.044489795918,2011-08-01,"3795"
"46",164.40324001498,168.267857142857,480.765306122449,2011-08-18,"3795"
"47",172.30166254533,160.889,459.682857142857,2011-09-03,"3795"
"48",173.75663511671,157.199571428571,449.141632653061,2011-09-20,"3795"
"49",175.62731413705,151.864857142857,433.899591836735,2011-10-06,"3795"
"50",177.08228670843,155.654,444.725714285714,2011-10-23,"3795"
"51",178.53725927981,151.117,431.762857142857,2011-11-09,"3795"
"52",179.99223185119,153.56,438.742857142857,2011-11-25,"3795"
"53",182.07076409602,150.07,428.771428571429,2011-12-12,"3795"
"54",183.5257366674,151.266571428571,432.190204081633,2011-12-28,"3795"
"55",184.98070923879,143.688285714286,410.537959183673,2012-01-14,"3795"
"56",186.43568181017,132.021714285714,377.204897959184,2012-01-31,"3795"
"57",188.51421405499,126.188428571429,360.538367346939,2012-02-16,"3795"
"58",189.96918662638,123.296714285714,352.276326530612,2012-03-04,"3795"
"59",191.42415919776,131.423428571429,375.495510204082,2012-03-20,"3795"
"60",192.87913176914,135.511714285714,387.176326530612,2012-04-06,"3795"
"61",194.541957565,137.555857142857,393.016734693878,2012-04-23,"3795"
"62",195.99693013638,133.866428571429,382.475510204082,2012-05-09,"3795"
"63",197.45190270776,132.021714285714,377.204897959184,2012-05-26,"3795"
"64",198.90687527914,131.074428571429,374.498367346939,2012-06-11,"3795"
"65",200.98540752397,130.625714285714,373.216326530612,2012-06-28,"3795"
"66",202.44904064637,130.376428571429,372.504081632653,2012-07-15,"3795"
"67",203.90401321775,130.276714285714,372.219183673469,2012-07-31,"3795"
"68",205.35898578913,130.226857142857,372.076734693878,2012-08-17,"3795"
"69",207.22966480948,130.177,371.934285714286,2012-09-02,"3795"
"70",208.68463738086,130.177,371.934285714286,2012-09-19,"3795"
"71",210.13960995224,130.177,371.934285714286,2012-10-06,"3795"
"72",211.59458252362,130.177,371.934285714286,2012-10-22,"3795"
"73",213.67311476845,129.927714285714,371.222040816327,2012-11-08,"3795"
"74",215.12808733983,129.927714285714,371.222040816327,2012-11-24,"3795"
"75",216.58305991121,129.927714285714,371.222040816327,2012-12-11,"3795"
"76",226.35216146191,123.396428571429,352.561224489796,2012-12-28,"3795"
"77",227.80713403329,120.105857142857,343.159591836735,2013-01-13,"3795"
"78",229.26210660467,118.460571428571,338.458775510204,2013-01-30,"3795"
"79",246.9209701347,126.288142857143,360.823265306122,2013-02-15,"3795"
"80",248.37594270608,130.226857142857,372.076734693878,2013-03-04,"3795"
"81",249.83091527746,132.171285714286,377.632244897959,2013-03-21,"3795"
"82",261.05498939954,133.168428571429,380.481224489796,2013-04-06,"3795"
"83",262.50996197092,116.316714285714,332.333469387755,2013-04-23,"3795"
"84",267.49843935851,107.890857142857,308.259591836735,2013-05-09,"3795"
"85",268.95341192989,103.702857142857,296.29387755102,2013-05-26,"3795"
"86",270.40838450127,101.608857142857,290.311020408163,2013-06-12,"3795"
"87",271.86335707265,110.433571428571,315.524489795918,2013-06-28,"3795"
"88",273.31832964403,107.541857142857,307.262448979592,2013-07-15,"3795"
"89",274.77330221541,106.046142857143,302.988979591837,2013-07-31,"3795"
"90",276.85183446024,105.248428571429,300.709795918367,2013-08-17,"3795"
"91",278.31546758264,104.899428571429,299.712653061224,2013-09-03,"3795"
"92",279.77044015402,104.749857142857,299.285306122449,2013-09-19,"3795"
"93",281.2254127254,104.650142857143,299.000408163265,2013-10-06,"3795"
"94",283.09609174575,104.550428571429,298.715510204082,2013-10-22,"3795"
"95",284.55106431713,104.500571428571,298.57306122449,2013-11-08,"3795"
"96",286.00603688851,104.500571428571,298.57306122449,2013-11-25,"3795"
"97",305.12853354094,112.527571428571,321.507346938776,2013-12-11,"3795"
"98",316.343947112,116.416428571429,332.618367346939,2013-12-28,"3795"
"99",322.78739707097,115.967714285714,331.336326530612,2014-01-13,"3795"
"100",324.24236964235,115.768285714286,330.766530612245,2014-01-30,"3795"
"101",325.69734221373,115.668571428571,330.481632653061,2014-02-16,"3795"
"102",327.56802123407,115.568857142857,330.196734693878,2014-03-04,"3795"
"103",338.37638890719,111.430714285714,318.373469387755,2014-03-21,"3795"
"104",340.45492115201,109.336714285714,312.390612244898,2014-04-06,"3795"
"105",341.9098937234,108.389428571429,309.684081632653,2014-04-23,"3795"
"106",374.55151051823,109.087428571429,311.678367346939,2014-05-10,"3795"
"107",376.00648308962,109.785428571429,313.672653061224,2014-05-26,"3795"
"108",378.08501533444,109.935,314.1,2014-06-12,"3795"
"109",379.53998790583,110.134428571429,314.669795918367,2014-06-28,"3795"
"110",380.99496047721,110.234142857143,314.954693877551,2014-07-15,"3795"
"111",382.44993304859,110.234142857143,314.954693877551,2014-08-01,"3795"
"112",384.52846529342,109.984857142857,314.242448979592,2014-08-17,"3795"
"113",385.9834378648,109.984857142857,314.242448979592,2014-09-03,"3795"
"114",400.10879657861,109.386571428571,312.53306122449,2014-09-19,"3795"
"115",401.56376915,109.386571428571,312.53306122449,2014-10-06,"3795"
"116",407.79936588448,109.935,314.1,2014-10-23,"3795"
"117",409.87789812931,110.483428571429,315.66693877551,2014-11-08,"3795"
"118",411.33287070069,110.682857142857,316.236734693878,2014-11-25,"3795"
"119",422.14123837381,111.480571428571,318.515918367347,2014-12-11,"3795"
"120",423.59621094519,111.530428571429,318.658367346939,2014-12-28,"3795"
"121",425.05118351657,111.530428571429,318.658367346939,2015-01-14,"3795"
"122",426.50615608795,133.617142857143,381.763265306122,2015-01-30,"3795"
"123",434.82894561828,138.453285714286,395.580816326531,2015-02-16,"3795"
"124",436.28391818966,137.256714285714,392.162040816327,2015-03-04,"3795"
"125",444.18234072002,131.523142857143,375.780408163265,2015-03-21,"3795"
