"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,123.007542857143,439.312653061224,2009-08-01,"3122"
"2",1.4528773450277,123.486171428571,441.022040816327,2009-08-08,"3122"
"3",6.4341710994085,124.164228571429,443.443673469388,2009-08-16,"3122"
"4",7.8870484444363,132.659885714286,473.785306122449,2009-08-23,"3122"
"5",12.660788292385,130.1072,464.668571428571,2009-08-31,"3122"
"6",14.105017557978,122.967657142857,439.170204081633,2009-09-08,"3122"
"7",15.557894903005,123.047428571429,439.455102040816,2009-09-15,"3122"
"8",17.010772248033,121.691314285714,434.611836734694,2009-09-23,"3122"
"9",19.086311312358,118.340914285714,422.64612244898,2009-10-01,"3122"
"10",20.539188657386,116.625828571429,416.520816326531,2009-10-08,"3122"
"11",21.992066002414,117.5432,419.797142857143,2009-10-16,"3122"
"12",23.444943347442,115.3096,411.82,2009-10-24,"3122"
"13",25.312928505334,118.221257142857,422.218775510204,2009-10-31,"3122"
"14",26.765805850362,116.506171428571,416.093469387755,2009-11-08,"3122"
"15",28.21868319539,120.734057142857,431.19306122449,2009-11-16,"3122"
"16",29.671560540418,119.138628571429,425.495102040816,2009-11-23,"3122"
"17",31.747099604743,120.6144,430.765714285714,2009-12-01,"3122"
"18",33.199976949771,116.745485714286,416.948163265306,2009-12-09,"3122"
"19",34.652854294798,117.981942857143,421.364081632653,2009-12-16,"3122"
"20",36.105731639826,110.722742857143,395.438367346939,2009-12-24,"3122"
"21",38.181270704151,107.970628571429,385.609387755102,2010-01-01,"3122"
"22",39.634148049179,112.5176,401.848571428572,2010-01-08,"3122"
"23",41.087025394207,109.286857142857,390.310204081633,2010-01-16,"3122"
"24",42.539902739235,113.155771428571,404.127755102041,2010-01-24,"3122"
"25",43.992780084262,117.902171428571,421.079183673469,2010-01-31,"3122"
"26",45.44565742929,120.295314285714,429.62612244898,2010-02-08,"3122"
"27",46.898534774318,120.853714285714,431.620408163265,2010-02-16,"3122"
"28",48.351412119346,115.070285714286,410.965306122449,2010-02-23,"3122"
"29",50.426951183671,116.944914285714,417.660408163265,2010-03-03,"3122"
"30",51.888476608133,115.828114285714,413.671836734694,2010-03-11,"3122"
"31",53.341353953161,117.104457142857,418.230204081633,2010-03-18,"3122"
"32",54.794231298189,121.372228571429,433.472244897959,2010-03-26,"3122"
"33",56.662216456082,121.252571428571,433.044897959184,2010-04-03,"3122"
"34",58.115093801109,119.856571428571,428.059183673469,2010-04-10,"3122"
"35",59.567971146137,123.246857142857,440.167346938776,2010-04-18,"3122"
"36",61.020848491165,122.209828571429,436.463673469388,2010-04-26,"3122"
"37",63.09638755549,118.9392,424.782857142857,2010-05-03,"3122"
"38",64.549264900518,119.338057142857,426.207346938776,2010-05-11,"3122"
"39",66.002142245546,117.981942857143,421.364081632653,2010-05-19,"3122"
"40",67.455019590573,118.221257142857,422.218775510204,2010-05-26,"3122"
"41",69.323004748466,121.571657142857,434.184489795918,2010-06-03,"3122"
"42",70.775882093494,119.178514285714,425.637551020408,2010-06-11,"3122"
"43",72.228759438522,118.9392,424.782857142857,2010-06-18,"3122"
"44",73.681636783549,119.298171428571,426.064897959184,2010-06-26,"3122"
"45",75.757175847875,118.540342857143,423.358367346939,2010-07-04,"3122"
"46",77.210053192902,119.537485714286,426.919591836735,2010-07-11,"3122"
"47",78.66293053793,121.093028571429,432.475102040816,2010-07-19,"3122"
"48",80.115807882958,123.924914285714,442.588979591837,2010-07-27,"3122"
"49",82.191346947283,129.907771428571,463.956326530612,2010-08-03,"3122"
"50",83.644224292311,132.8992,474.64,2010-08-11,"3122"
"51",85.097101637339,127.554514285714,455.551836734694,2010-08-18,"3122"
"52",86.549978982366,127.195542857143,454.269795918367,2010-08-26,"3122"
