"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,169.950535714286,390.690886699507,2009-08-01,"3111"
"2",1.461432069336,162.596607142857,373.785303776683,2009-08-08,"3111"
"3",6.4720563070596,165.899642857143,381.378489326765,2009-08-16,"3111"
"4",7.9334883763956,170.760714285714,392.553366174056,2009-08-23,"3111"
"5",12.735336604214,173.253571428571,398.28407224959,2009-08-31,"3111"
"6",14.188069673137,174.437678571429,401.006157635468,2009-09-08,"3111"
"7",15.649501742473,175.060892857143,400.138392857143,2009-09-15,"3111"
"8",17.110933811809,175.3725,400.846590909091,2009-09-23,"3111"
"9",19.198693910861,190.890535714286,436.114853896104,2009-10-01,"3111"
"10",20.660125980197,198.306785714286,452.969967532468,2009-10-08,"3111"
"11",22.121558049533,200.23875,457.360795454545,2009-10-16,"3111"
"12",23.582990118869,200.737321428571,458.493912337662,2009-10-24,"3111"
"13",25.461974208015,184.346785714286,421.242694805195,2009-10-31,"3111"
"14",26.923406277351,181.293035714286,414.302353896104,2009-11-08,"3111"
"15",28.384838346687,173.752142857143,399.430213464696,2009-11-16,"3111"
"16",29.846270416024,172.505714285714,396.564860426929,2009-11-23,"3111"
"17",31.934030515075,174.5,401.149425287356,2009-12-01,"3111"
"18",33.395462584411,175.434821428571,400.988230519481,2009-12-09,"3111"
"19",34.856894653747,176.868214285714,404.245941558442,2009-12-16,"3111"
"20",36.318326723083,187.15125,427.616477272727,2009-12-24,"3111"
"21",38.406086822135,182.664107142857,417.418425324675,2010-01-01,"3111"
"22",39.867518891471,175.310178571429,400.704951298701,2010-01-08,"3111"
"23",41.328950960807,182.539464285714,417.135146103896,2010-01-16,"3111"
"24",42.790383030143,190.205,434.556818181818,2010-01-24,"3111"
"25",44.251815099479,194.068928571429,443.338474025974,2010-01-31,"3111"
"26",45.713247168815,195.128392857143,445.746347402598,2010-02-08,"3111"
"27",47.174679238151,194.318214285714,443.905032467533,2010-02-16,"3111"
"28",48.636111307487,183.972857142857,420.392857142857,2010-02-23,"3111"
"29",50.723871406538,177.927678571429,406.653814935065,2010-03-03,"3111"
"30",52.194002476287,174.873928571429,402.009031198686,2010-03-11,"3111"
"31",53.655434545623,179.485714285714,410.194805194805,2010-03-18,"3111"
"32",55.116866614959,182.726428571429,417.560064935065,2010-03-26,"3111"
"33",56.995850704106,174.998571428571,402.295566502463,2010-04-03,"3111"
"34",58.457282773442,170.199821428571,391.263957307061,2010-04-10,"3111"
"35",59.918714842778,165.276428571429,379.945812807882,2010-04-18,"3111"
"36",61.380146912114,162.783571428571,374.215106732348,2010-04-26,"3111"
"37",63.467907011165,158.981964285714,365.475779967159,2010-05-03,"3111"
"38",64.929339080501,158.35875,364.043103448276,2010-05-11,"3111"
"39",66.390771149837,158.109464285714,363.470032840723,2010-05-19,"3111"
"40",67.852203219173,157.9225,363.040229885057,2010-05-26,"3111"
"41",69.73118730832,157.860178571429,362.896962233169,2010-06-03,"3111"
"42",71.192619377656,157.797857142857,362.753694581281,2010-06-11,"3111"
"43",72.654051446992,160.353035714286,368.627668308703,2010-06-18,"3111"
"44",74.115483516328,161.599464285714,371.49302134647,2010-06-26,"3111"
"45",76.203243615379,162.222678571429,372.925697865353,2010-07-04,"3111"
"46",77.664675684715,160.041428571429,367.911330049261,2010-07-11,"3111"
"47",79.126107754051,166.335892857143,382.381362889984,2010-07-19,"3111"
"48",80.587539823387,168.143214285714,386.536124794745,2010-07-27,"3111"
"49",82.675299922439,169.078035714286,388.685139573071,2010-08-03,"3111"
"50",84.136731991775,172.069464285714,395.561986863711,2010-08-11,"3111"
"51",85.598164061111,171.321607142857,393.842775041051,2010-08-18,"3111"
"52",87.059596130447,167.893928571429,385.963054187192,2010-08-26,"3111"
"53",88.938580219593,166.709821428571,383.240968801314,2010-09-03,"3111"
"54",90.391313288517,162.534285714286,373.642036124795,2010-09-10,"3111"
"55",91.852745357853,162.534285714286,373.642036124795,2010-09-18,"3111"
"56",93.314177427189,164.777857142857,378.799671592775,2010-09-26,"3111"
"57",95.40193752624,166.772142857143,383.384236453202,2010-10-03,"3111"
"58",96.863369595576,166.460535714286,382.66789819376,2010-10-11,"3111"
