"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,148.657380952381,256.305829228243,2009-08-01,"2580"
"2",1.461432069336,149.654523809524,258.025041050903,2009-08-08,"2580"
"3",6.4720563070596,150.485476190476,259.457717569787,2009-08-16,"2580"
"4",7.9334883763956,142.175952380952,245.130952380952,2009-08-23,"2580"
"5",12.735336604214,141.345,243.698275862069,2009-08-31,"2580"
"6",14.188069673137,145.998333333333,251.721264367816,2009-09-08,"2580"
"7",15.649501742473,144.004047619048,248.282840722496,2009-09-15,"2580"
"8",17.110933811809,146.496904761905,252.580870279146,2009-09-23,"2580"
"9",19.198693910861,148.574285714286,256.162561576355,2009-10-01,"2580"
"10",20.660125980197,147.577142857143,254.443349753695,2009-10-08,"2580"
"11",22.121558049533,152.147380952381,262.323070607553,2009-10-16,"2580"
"12",23.582990118869,150.153095238095,258.884646962233,2009-10-24,"2580"
"13",25.461974208015,149.737619047619,258.168308702792,2009-10-31,"2580"
"14",26.923406277351,150.23619047619,259.027914614122,2009-11-08,"2580"
"15",28.384838346687,154.390952380952,266.191297208539,2009-11-16,"2580"
"16",29.846270416024,158.296428571429,272.924876847291,2009-11-23,"2580"
"17",31.934030515075,160.70619047619,277.079638752053,2009-12-01,"2580"
"18",33.395462584411,155.554285714286,268.197044334975,2009-12-09,"2580"
"19",34.856894653747,150.402380952381,259.314449917898,2009-12-16,"2580"
"20",36.318326723083,148.989761904762,256.878899835796,2009-12-24,"2580"
"21",38.406086822135,149.072857142857,257.022167487685,2010-01-01,"2580"
"22",39.867518891471,148.325,255.73275862069,2010-01-08,"2580"
"23",41.328950960807,145.499761904762,250.861658456486,2010-01-16,"2580"
"24",42.790383030143,150.817857142857,260.03078817734,2010-01-24,"2580"
"25",44.251815099479,156.052857142857,269.056650246305,2010-01-31,"2580"
"26",45.713247168815,161.121666666667,277.795977011494,2010-02-08,"2580"
"27",47.174679238151,159.459761904762,274.930623973727,2010-02-16,"2580"
"28",48.636111307487,151.731904761905,261.606732348112,2010-02-23,"2580"
"29",50.723871406538,148.657380952381,256.305829228243,2010-03-03,"2580"
"30",52.194002476287,149.239047619048,257.308702791461,2010-03-11,"2580"
"31",53.655434545623,151.731904761905,261.606732348112,2010-03-18,"2580"
"32",55.116866614959,154.972619047619,267.194170771757,2010-03-26,"2580"
"33",56.995850704106,155.886666666667,268.770114942529,2010-04-03,"2580"
"34",58.457282773442,153.227619047619,264.185550082102,2010-04-10,"2580"
"35",59.918714842778,152.978333333333,263.755747126437,2010-04-18,"2580"
"36",61.380146912114,152.147380952381,262.323070607553,2010-04-26,"2580"
"37",63.467907011165,149.239047619048,257.308702791461,2010-05-03,"2580"
"38",64.929339080501,153.144523809524,264.042282430213,2010-05-11,"2580"
"39",66.390771149837,159.709047619048,275.360426929392,2010-05-19,"2580"
"40",67.852203219173,164.528571428571,283.669950738916,2010-05-26,"2580"
"41",69.73118730832,167.68619047619,289.114121510673,2010-06-03,"2580"
"42",71.192619377656,169.265,291.836206896552,2010-06-11,"2580"
"43",72.654051446992,169.265,291.836206896552,2010-06-18,"2580"
"44",74.115483516328,169.348095238095,291.97947454844,2010-06-26,"2580"
"45",76.203243615379,164.611666666667,283.813218390805,2010-07-04,"2580"
"46",77.664675684715,161.204761904762,277.939244663383,2010-07-11,"2580"
"47",79.126107754051,159.958333333333,275.790229885058,2010-07-19,"2580"
"48",80.587539823387,163.365238095238,281.664203612479,2010-07-27,"2580"
"49",82.675299922439,165.276428571429,284.959359605911,2010-08-03,"2580"
"50",84.136731991775,167.270714285714,288.397783251231,2010-08-11,"2580"
"51",85.598164061111,155.305,267.76724137931,2010-08-18,"2580"
"52",87.059596130447,145.998333333333,251.721264367816,2010-08-26,"2580"
"53",88.938580219593,153.144523809524,264.042282430213,2010-09-03,"2580"
"54",90.391313288517,147.078571428571,253.583743842365,2010-09-10,"2580"
"55",91.852745357853,148.325,255.73275862069,2010-09-18,"2580"
"56",93.314177427189,148.075714285714,255.302955665025,2010-09-26,"2580"
"57",95.40193752624,145.084285714286,250.145320197044,2010-10-03,"2580"
"58",96.863369595576,144.835,249.715517241379,2010-10-11,"2580"
"59",98.324801664912,146.330714285714,252.294334975369,2010-10-19,"2580"
"60",99.786233734248,151.64880952381,261.463464696223,2010-10-26,"2580"
"61",101.66521782339,149.986904761905,258.598111658456,2010-11-03,"2580"
"62",103.12664989273,156.966904761905,270.632594417077,2010-11-11,"2580"
"63",104.58808196207,164.196190476191,283.096880131363,2010-11-18,"2580"
"64",106.0495140314,169.181904761905,291.692939244663,2010-11-26,"2580"
"65",108.13727413045,170.677619047619,294.271756978654,2010-12-04,"2580"
"66",109.59870619979,174.583095238095,301.005336617406,2010-12-11,"2580"
"67",111.06013826913,177.657619047619,304.504439063761,2010-12-19,"2580"
"68",112.52157033846,176.992857142857,303.377723970944,2010-12-27,"2580"
"69",114.60933043751,175.330952380952,300.560936238902,2011-01-03,"2580"
"70",116.07076250685,174.33380952381,300.575533661741,2011-01-11,"2580"
"71",117.53219457619,169.680476190476,292.552545155993,2011-01-19,"2580"
"72",118.99362664552,166.938333333333,287.824712643678,2011-01-26,"2580"
"73",120.45505871486,163.448333333333,281.807471264368,2011-02-03,"2580"
"74",121.91649078419,164.279285714286,283.240147783251,2011-02-11,"2580"
"75",123.37792285353,168.932619047619,291.263136288998,2011-02-18,"2580"
"76",124.83935492287,171.259285714286,295.274630541872,2011-02-26,"2580"
"77",126.92711502192,175.663333333333,301.124293785311,2011-03-06,"2580"
"78",128.39724609167,176.826666666667,303.09604519774,2011-03-13,"2580"
"79",129.858678161,178.405476190476,305.77199354318,2011-03-21,"2580"
"80",131.32011023034,173.087380952381,298.426518883415,2011-03-29,"2580"
"81",133.19909431948,170.095952380952,293.268883415435,2011-04-05,"2580"
"82",134.66052638882,170.428333333333,293.841954022988,2011-04-13,"2580"
"83",136.12195845816,169.265,291.836206896552,2011-04-21,"2580"
"84",137.58339052749,169.015714285714,291.406403940887,2011-04-28,"2580"
"85",139.67115062654,171.259285714286,295.274630541872,2011-05-06,"2580"
"86",141.13258269588,172.422619047619,297.280377668309,2011-05-14,"2580"
"87",142.59401476522,174.084523809524,300.145730706076,2011-05-21,"2580"
"88",144.05544683455,178.904047619048,306.617029862793,2011-05-29,"2580"
"89",145.9344309237,181.31380952381,310.701372074253,2011-06-06,"2580"
"90",147.39586299303,182.560238095238,312.813962873285,2011-06-13,"2580"
"91",148.85729506237,181.396904761905,310.842211460855,2011-06-21,"2580"
"92",150.31872713171,182.643333333333,312.954802259887,2011-06-29,"2580"
"93",152.40648723076,182.726428571429,313.095641646489,2011-07-06,"2580"
"94",153.86791930009,179.818095238095,308.166263115416,2011-07-14,"2580"
"95",155.32935136943,178.987142857143,306.757869249395,2011-07-22,"2580"
"96",156.79078343877,177.657619047619,304.504439063761,2011-07-29,"2580"
