"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,167.35380952381,288.54105090312,2009-08-01,"4884"
"2",5.0250969718599,167.35380952381,288.54105090312,2009-08-09,"4884"
"3",6.490750255319,167.35380952381,288.54105090312,2009-08-18,"4884"
"4",11.306468186685,167.35380952381,288.54105090312,2009-08-26,"4884"
"5",12.763397343457,170.428333333333,293.841954022988,2009-09-04,"4884"
"6",14.229050626916,169.181904761905,291.692939244663,2009-09-12,"4884"
"7",15.694703910375,161.620238095238,278.655582922824,2009-09-21,"4884"
"8",17.788494315316,157.797857142857,272.065270935961,2009-09-29,"4884"
"9",19.254147598776,155.886666666667,268.770114942529,2009-10-08,"4884"
"10",20.719800882235,163.282142857143,281.520935960591,2009-10-16,"4884"
"11",22.185454165694,174.001428571429,300.002463054187,2009-10-25,"4884"
"12",24.069865530141,162.617380952381,280.374794745484,2009-11-02,"4884"
"13",25.5355188136,166.689047619048,287.394909688013,2009-11-11,"4884"
"14",27.00117209706,167.270714285714,288.397783251231,2009-11-19,"4884"
"15",28.466825380519,167.603095238095,288.970853858785,2009-11-28,"4884"
"16",30.56061578546,167.769285714286,289.257389162562,2009-12-06,"4884"
"17",32.026269068919,167.852380952381,289.40065681445,2009-12-15,"4884"
"18",33.491922352379,167.852380952381,289.40065681445,2009-12-23,"4884"
"19",34.957575635838,165.110238095238,284.672824302135,2010-01-01,"4884"
"20",37.051366040779,174.915476190476,301.578407224959,2010-01-09,"4884"
"21",38.517019324239,165.858095238095,285.96223316913,2010-01-18,"4884"
"22",39.982672607698,175.247857142857,300.4200968523,2010-01-26,"4884"
"23",41.448325891157,179.984285714286,308.44794188862,2010-02-04,"4884"
"24",42.913979174616,182.310952380952,312.391444713479,2010-02-12,"4884"
"25",45.845285741534,162.534285714286,280.231527093596,2010-02-21,"4884"
"26",47.310939024993,163.86380952381,282.52380952381,2010-03-01,"4884"
"27",55.694824771447,166.107380952381,286.392036124795,2010-03-10,"4884"
"28",57.160478054906,167.270714285714,288.397783251231,2010-03-18,"4884"
"29",62.185575026766,167.68619047619,289.114121510673,2010-03-27,"4884"
"30",63.651228310225,167.852380952381,289.40065681445,2010-04-04,"4884"
"31",65.116881593684,176.328095238095,302.251008878127,2010-04-13,"4884"
"32",66.582534877143,180.565952380952,309.433817594835,2010-04-21,"4884"
"33",68.466946241591,179.90119047619,308.307102502018,2010-04-30,"4884"
"34",69.93259952505,176.826666666667,303.09604519774,2010-05-08,"4884"
"35",71.398252808509,175.247857142857,300.4200968523,2010-05-17,"4884"
"36",72.863906091968,168.849523809524,291.11986863711,2010-05-25,"4884"
"37",74.95769649691,162.866666666667,280.804597701149,2010-06-03,"4884"
"38",76.423349780369,166.938333333333,287.824712643678,2010-06-11,"4884"
