"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,39.7195238095238,68.4819376026273,2009-08-01,"5136"
"2",1.5692279680894,39.7195238095238,68.4819376026273,2009-08-16,"5136"
"3",3.1384559361789,39.7195238095238,68.4819376026273,2009-09-01,"5136"
"4",5.3802101763067,39.7195238095238,68.4819376026273,2009-09-16,"5136"
"5",6.9494381443961,39.7195238095238,68.4819376026273,2009-10-02,"5136"
"6",84.962485700843,103.702857142857,178.79802955665,2009-10-17,"5136"
"7",87.204239940971,135.694523809524,233.956075533662,2009-11-02,"5136"
"8",88.77346790906,151.64880952381,261.463464696223,2009-11-17,"5136"
"9",98.861361989635,159.709047619048,275.360426929392,2009-12-03,"5136"
"10",100.43058995772,170.012857142857,293.125615763547,2009-12-18,"5136"
"11",101.99981792581,174.167619047619,300.288998357964,2010-01-03,"5136"
"12",103.5690458939,176.245,302.110169491525,2010-01-18,"5136"
"13",105.13827386199,177.325238095238,303.941081517353,2010-02-03,"5136"
"14",107.38002810212,177.82380952381,304.786117836965,2010-02-18,"5136"
"15",108.95859671288,178.073095238095,305.208635996772,2010-03-06,"5136"
"16",110.52782468097,178.239285714286,305.490314769976,2010-03-21,"5136"
"17",112.09705264906,178.239285714286,305.490314769976,2010-04-06,"5136"
"18",114.11463146517,178.322380952381,305.631154156578,2010-04-21,"5136"
"19",115.68385943326,178.322380952381,305.631154156578,2010-05-07,"5136"
"20",117.25308740135,179.319523809524,307.321226795803,2010-05-22,"5136"
"21",118.82231536944,179.818095238095,308.166263115416,2010-06-07,"5136"
"22",121.06406960957,180.067380952381,308.588781275222,2010-06-22,"5136"
"23",122.63329757766,181.147619047619,310.419693301049,2010-07-08,"5136"
"24",124.20252554575,181.64619047619,311.264729620662,2010-07-23,"5136"
"25",125.77175351384,181.978571428571,311.82808716707,2010-08-08,"5136"
"26",129.35856029804,182.061666666667,311.968926553672,2010-08-23,"5136"
"27",130.92778826613,182.144761904762,312.109765940274,2010-09-08,"5136"
"28",132.49701623422,179.236428571429,307.180387409201,2010-09-23,"5136"
"29",134.73877047435,177.82380952381,304.786117836965,2010-10-09,"5136"
"30",136.30799844244,179.984285714286,308.44794188862,2010-10-24,"5136"
"31",137.87722641053,181.147619047619,310.419693301049,2010-11-09,"5136"
"32",139.44645437862,181.64619047619,311.264729620662,2010-11-24,"5136"
"33",141.68820861874,181.978571428571,311.82808716707,2010-12-10,"5136"
"34",143.25743658683,182.061666666667,311.968926553672,2010-12-25,"5136"
"35",144.82666455492,182.144761904762,312.109765940274,2011-01-10,"5136"
"36",146.39589252301,182.144761904762,312.109765940274,2011-01-25,"5136"
"37",148.41347133913,182.227857142857,312.250605326876,2011-02-10,"5136"
"38",149.97335866455,182.227857142857,312.250605326876,2011-02-25,"5136"
"39",151.54258663264,182.227857142857,312.250605326876,2011-03-13,"5136"
"40",153.11181460073,182.227857142857,312.250605326876,2011-03-28,"5136"
"41",155.35356884086,179.319523809524,307.321226795803,2011-04-13,"5136"
"42",156.92279680894,177.82380952381,304.786117836965,2011-04-29,"5136"
"43",180.6853917543,179.070238095238,306.898708635997,2011-05-14,"5136"
"44",182.4787951464,180.067380952381,308.588781275222,2011-05-30,"5136"
"45",184.04802311449,180.399761904762,309.15213882163,2011-06-14,"5136"
"46",185.61725108258,191.035952380952,327.179580306699,2011-06-30,"5136"
