"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,129.343673469388,258.687346938776,2009-08-01,"3820"
"2",5.0178501690677,129.913469387755,259.82693877551,2009-08-08,"3820"
"3",6.4813898017125,128.560204081633,257.120408163265,2009-08-16,"3820"
"4",11.290162880402,128.987551020408,257.975102040816,2009-08-24,"3820"
"5",12.744990967615,130.340816326531,260.681632653061,2009-08-31,"3820"
"6",14.208530600259,131.836530612245,263.67306122449,2009-09-08,"3820"
"7",15.672070232904,132.548775510204,265.097551020408,2009-09-16,"3820"
"8",17.762841136682,132.97612244898,265.952244897959,2009-09-23,"3820"
"9",19.226380769327,125.426326530612,250.852653061224,2009-10-01,"3820"
"10",20.689920401972,125.426326530612,250.852653061224,2009-10-09,"3820"
"11",22.153460034617,123.360816326531,246.721632653061,2009-10-16,"3820"
"12",24.035153848017,123.289591836735,246.579183673469,2009-10-24,"3820"
"13",25.498693480662,123.289591836735,246.579183673469,2009-11-01,"3820"
"14",26.962233113307,116.73693877551,233.47387755102,2009-11-08,"3820"
"15",28.425772745951,115.098775510204,230.197551020408,2009-11-16,"3820"
"16",30.51654364973,114.244081632653,228.488163265306,2009-11-24,"3820"
"17",31.980083282374,113.816734693878,227.633469387755,2009-12-01,"3820"
"18",33.443622915019,114.386530612245,228.77306122449,2009-12-09,"3820"
"19",34.907162547664,117.876530612245,235.75306122449,2009-12-17,"3820"
"20",36.997933451442,120.155714285714,240.311428571429,2009-12-24,"3820"
"21",38.461473084087,121.295306122449,242.590612244898,2010-01-01,"3820"
"22",39.925012716732,122.363673469388,244.727346938775,2010-01-09,"3820"
"23",41.388552349376,126.138571428571,252.277142857143,2010-01-17,"3820"
"24",42.852091982021,126.993265306122,253.986530612245,2010-01-24,"3820"
"25",44.315631614666,126.209795918367,252.419591836735,2010-02-01,"3820"
"26",45.779171247311,126.779591836735,253.559183673469,2010-02-09,"3820"
"27",47.242710879955,127.56306122449,255.12612244898,2010-02-16,"3820"
"28",49.333481783734,127.919183673469,255.838367346939,2010-02-24,"3820"
"29",50.805732961811,128.132857142857,256.265714285714,2010-03-04,"3820"
"30",53.7328122271,123.004693877551,246.009387755102,2010-03-11,"3820"
"31",55.614506040501,120.654285714286,241.308571428571,2010-03-19,"3820"
"32",57.078045673145,117.520408163265,235.040816326531,2010-03-27,"3820"
"33",58.54158530579,115.454897959184,230.909795918367,2010-04-03,"3820"
"34",60.005124938435,112.962040816327,225.924081632653,2010-04-11,"3820"
"35",62.095895842213,112.249795918367,224.499591836735,2010-04-19,"3820"
"36",63.559435474858,111.32387755102,222.647755102041,2010-04-26,"3820"
"37",65.022975107503,112.890816326531,225.781632653061,2010-05-04,"3820"
"38",66.486514740147,116.665714285714,233.331428571429,2010-05-12,"3820"
"39",68.368208553548,109.75693877551,219.51387755102,2010-05-19,"3820"
"40",69.831748186192,116.167142857143,232.334285714286,2010-05-27,"3820"
"41",71.295287818837,123.360816326531,246.721632653061,2010-06-04,"3820"
"42",72.758827451482,121.010408163265,242.020816326531,2010-06-12,"3820"
"43",74.84959835526,119.870816326531,239.741632653061,2010-06-19,"3820"
"44",76.313137987905,118.30387755102,236.607755102041,2010-06-27,"3820"
"45",77.77667762055,129.201224489796,258.402448979592,2010-07-05,"3820"
"46",79.240217253194,130.768163265306,261.536326530612,2010-07-12,"3820"
"47",81.330988156973,141.879183673469,283.758367346939,2010-07-20,"3820"
"48",82.794527789617,141.52306122449,283.04612244898,2010-07-28,"3820"
"49",84.258067422262,141.380612244898,282.761224489796,2010-08-04,"3820"
"50",85.721607054907,132.97612244898,265.952244897959,2010-08-12,"3820"
"51",87.603300868307,130.625714285714,261.251428571429,2010-08-20,"3820"
"52",89.05812895552,125.568775510204,251.137551020408,2010-08-27,"3820"
"53",90.521668588164,126.423469387755,252.84693877551,2010-09-04,"3820"
"54",91.985208220809,125.924897959184,251.849795918367,2010-09-12,"3820"
"55",94.075979124587,125.64,251.28,2010-09-19,"3820"
"56",95.539518757232,128.916326530612,257.832653061224,2010-09-27,"3820"
"57",97.003058389877,128.845102040816,257.690204081633,2010-10-05,"3820"
"58",98.466598022522,128.77387755102,257.547755102041,2010-10-12,"3820"
"59",100.34829183592,129.771020408163,259.542040816327,2010-10-20,"3820"
"60",101.81183146857,128.275306122449,256.550612244898,2010-10-28,"3820"
"61",103.27537110121,127.491836734694,254.983673469388,2010-11-05,"3820"
"62",104.73891073386,126.993265306122,253.986530612245,2010-11-12,"3820"
"63",106.82968163763,126.708367346939,253.416734693878,2010-11-20,"3820"
"64",108.29322127028,128.560204081633,257.120408163265,2010-11-28,"3820"
"65",109.75676090292,132.477551020408,264.955102040816,2010-12-05,"3820"
"66",111.22030053557,140.098571428571,280.197142857143,2010-12-13,"3820"
"67",113.31107143935,139.24387755102,278.487755102041,2010-12-21,"3820"
