"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,174.5,498.571428571429,2009-08-01,"0837"
"2",16.194063999548,191.95,548.428571428571,2009-08-20,"0837"
"3",17.706350131801,200.675,573.357142857143,2009-09-08,"0837"
"4",19.650718016127,205.012571428571,585.750204081633,2009-09-27,"0837"
"5",36.069824594879,202.818857142857,579.482448979592,2009-10-16,"0837"
"6",60.491445290139,201.722,576.348571428571,2009-11-04,"0837"
"7",62.003731422393,201.173571428571,574.781632653061,2009-11-23,"0837"
"8",63.516017554646,200.924285714286,574.069387755102,2009-12-12,"0837"
"9",65.460385438972,200.774714285714,573.642040816326,2009-12-31,"0837"
"10",66.972671571226,200.724857142857,573.499591836735,2010-01-19,"0837"
"11",68.484957703479,200.675,573.357142857143,2010-02-08,"0837"
"12",69.997243835733,200.675,573.357142857143,2010-02-27,"0837"
"13",75.182224860602,205.012571428571,585.750204081633,2010-03-18,"0837"
"14",88.351716595642,207.206285714286,592.017959183673,2010-04-06,"0837"
"15",89.864002727896,208.303142857143,595.151836734694,2010-04-25,"0837"
"16",92.024411488258,200.126571428571,571.790204081633,2010-05-14,"0837"
"17",162.2466979032,203.367285714286,581.049387755102,2010-06-02,"0837"
"18",164.19106578752,204.962714285714,585.607755102041,2010-06-21,"0837"
"19",165.69435021661,205.760428571429,587.88693877551,2010-07-10,"0837"
"20",201.55713563862,206.159285714286,589.026530612245,2010-07-29,"0837"
"21",205.2388322344,206.358714285714,589.596326530612,2010-08-18,"0837"
"22",206.75111836665,206.458428571429,589.881224489796,2010-09-06,"0837"
"23",208.26340449891,206.508285714286,590.023673469388,2010-09-25,"0837"
"24",210.20777238323,199.229142857143,569.22612244898,2010-10-14,"0837"
"25",211.72005851549,195.589571428571,558.827346938775,2010-11-02,"0837"
"26",223.38626582144,198.132285714286,566.092244897959,2010-11-21,"0837"
"27",224.8985519537,199.378714285714,569.653469387755,2010-12-10,"0837"
"28",226.41083808595,200.026857142857,571.505306122449,2010-12-29,"0837"
"29",227.9231242182,200.326,572.36,2011-01-17,"0837"
"30",230.08353297857,200.475571428571,572.787346938775,2011-02-05,"0837"
"31",231.59581911082,200.575285714286,573.072244897959,2011-02-25,"0837"
"32",233.10810524307,191.900142857143,548.28612244898,2011-03-16,"0837"
"33",234.62039137533,187.562571428571,535.89306122449,2011-04-04,"0837"
"34",236.78080013569,233.032285714286,669.658799171842,2011-04-23,"0837"
"35",239.8053724002,256.365428571429,737.291097308488,2011-05-12,"0837"
"36",247.78988311037,281.992,808.548571428571,2011-05-31,"0837"
"37",249.95029187073,294.805285714286,845.157959183673,2011-06-19,"0837"
"38",251.46257800298,301.137142857143,863.248979591837,2011-07-08,"0837"
"39",252.97486413524,295.952,848.434285714286,2011-07-27,"0837"
"40",254.48715026749,293.309571428571,840.884489795918,2011-08-15,"0837"
"41",256.43151815182,283.986285714286,814.246530612245,2011-09-04,"0837"
"42",257.94380428407,279.150142857143,800.428979591837,2011-09-23,"0837"
"43",259.45609041632,276.707142857143,796.252587991718,2011-10-12,"0837"
"44",260.96837654858,275.460714285714,792.639751552795,2011-10-31,"0837"
"45",263.12878530894,275.211428571429,791.91718426501,2011-11-19,"0837"
"46",264.64107144119,274.912285714286,791.050103519669,2011-12-08,"0837"
"47",266.15335757344,274.812571428571,790.761076604555,2011-12-27,"0837"
"48",267.6656437057,274.762714285714,790.616563146998,2012-01-15,"0837"
"49",269.82605246606,274.912285714286,791.050103519669,2012-02-03,"0837"
"50",271.33833859831,266.436571428571,766.48281573499,2012-02-22,"0837"
"51",272.85062473057,262.198714285714,754.19917184265,2012-03-13,"0837"
"52",308.93845273178,259.705857142857,746.973498964803,2012-04-01,"0837"
"53",310.45073886404,258.658857142857,743.938716356108,2012-04-20,"0837"
"54",311.96302499629,266.536285714286,766.771842650103,2012-05-09,"0837"
"55",313.47531112854,270.475,778.188405797101,2012-05-28,"0837"
"56",315.63571988891,272.768428571429,784.83602484472,2012-06-16,"0837"
"57",317.14800602116,273.765571428571,787.726293995859,2012-07-05,"0837"
"58",318.66029215341,274.264142857143,789.171428571429,2012-07-24,"0837"
"59",320.17257828567,274.463571428571,789.749482401656,2012-08-12,"0837"
"60",322.11694616999,274.613142857143,790.183022774327,2012-09-01,"0837"
"61",323.62023059908,274.663,790.327536231884,2012-09-20,"0837"
"62",325.13251673133,266.237142857143,765.904761904762,2012-10-09,"0837"
"63",336.79872403729,278.801142857143,802.32215320911,2012-10-28,"0837"
"64",338.31101016954,285.133,817.522857142857,2012-11-16,"0837"
"65",339.82329630179,288.323857142857,826.639591836735,2012-12-05,"0837"
"66",341.98370506216,242.654714285714,697.549896480331,2012-12-24,"0837"
"67",354.73011674829,219.670571428571,630.929192546584,2013-01-12,"0837"
"68",356.24240288055,208.253285714286,595.009387755102,2013-01-31,"0837"
"69",357.7546890128,202.569571428571,578.770204081633,2013-02-19,"0837"
"70",359.26697514505,217.078,623.414492753623,2013-03-11,"0837"
"71",361.42738390541,224.506714285714,644.946997929607,2013-03-30,"0837"
"72",362.94867174084,228.146285714286,655.496480331263,2013-04-18,"0837"
"73",381.09610532788,217.526714285714,624.715113871636,2013-05-07,"0837"
"74",382.60839146013,212.241857142857,609.3966873706,2013-05-26,"0837"
"75",384.12067759238,209.649285714286,601.88198757764,2013-06-14,"0837"
"76",385.63296372464,208.303142857143,595.151836734694,2013-07-03,"0837"
"77",407.66013137716,210.048142857143,603.038095238095,2013-07-22,"0837"
"78",409.17241750942,178.289142857143,509.397551020408,2013-08-10,"0837"
"79",410.68470364167,157.199571428571,449.141632653061,2013-08-29,"0837"
"80",412.19698977392,146.629857142857,418.942448979592,2013-09-18,"0837"
"81",414.14135765825,137.855,393.871428571429,2013-10-07,"0837"
"82",415.6536437905,129.977571428571,371.364489795918,2013-10-26,"0837"
"83",417.16592992276,126.038857142857,360.111020408163,2013-11-14,"0837"
"84",423.86319707988,124.094428571429,354.555510204082,2013-12-03,"0837"
"85",425.37548321213,123.097285714286,351.706530612245,2013-12-22,"0837"
"86",427.53589197249,122.598714285714,350.282040816326,2014-01-10,"0837"
"87",429.04817810475,122.349428571429,349.569795918367,2014-01-29,"0837"
"88",430.560464237,122.249714285714,349.284897959184,2014-02-17,"0837"
"89",432.07275036926,157.099857142857,448.856734693877,2014-03-08,"0837"
"90",433.58503650151,157.05,448.714285714286,2014-03-28,"0837"
"91",435.09732263376,157.05,448.714285714286,2014-04-16,"0837"
"92",436.60960876602,157.05,448.714285714286,2014-05-05,"0837"
"93",438.12189489827,157.05,448.714285714286,2014-05-24,"0837"
"94",440.28230365863,157.05,448.714285714286,2014-06-12,"0837"
"95",449.79710390739,157.05,448.714285714286,2014-07-01,"0837"
"96",451.30939003965,157.05,448.714285714286,2014-07-20,"0837"
"97",453.46979880001,157.05,448.714285714286,2014-08-08,"0837"
"98",454.98208493226,157.05,448.714285714286,2014-08-27,"0837"
"99",456.49437106452,157.05,448.714285714286,2014-09-15,"0837"
"100",458.00665719677,157.05,448.714285714286,2014-10-05,"0837"
"101",459.95102508109,157.05,448.714285714286,2014-10-24,"0837"
"102",461.46331121335,157.05,448.714285714286,2014-11-12,"0837"
"103",462.9755973456,157.05,448.714285714286,2014-12-01,"0837"
"104",464.48788347786,177.99,508.542857142857,2014-12-20,"0837"
"105",466.64829223822,179.735,513.528571428571,2015-01-08,"0837"
"106",468.16057837047,180.582571428571,515.950204081633,2015-01-27,"0837"
"107",496.02084967597,181.031285714286,517.232244897959,2015-02-15,"0837"
"108",497.53313580823,181.230714285714,517.802040816327,2015-03-06,"0837"
"109",499.69354456859,181.330428571429,518.08693877551,2015-03-26,"0837"
"110",501.20583070084,181.380285714286,518.229387755102,2015-04-14,"0837"
"111",502.7181168331,151.765142857143,433.614693877551,2015-05-03,"0837"
"112",504.23040296535,131.722571428571,376.350204081633,2015-05-22,"0837"
"113",506.39081172571,121.701285714286,347.717959183673,2015-06-10,"0837"
"114",507.90309785797,116.665714285714,333.330612244898,2015-06-29,"0837"
"115",509.41538399022,114.172857142857,326.208163265306,2015-07-18,"0837"
"116",510.92767012247,112.926428571429,322.64693877551,2015-08-06,"0837"
"117",512.65599713076,112.278285714286,320.795102040816,2015-08-25,"0837"
"118",514.16828326302,111.979142857143,319.940408163265,2015-09-13,"0837"
"119",515.68056939527,111.829571428571,319.51306122449,2015-10-03,"0837"
"120",517.19285552752,111.729857142857,319.228163265306,2015-10-22,"0837"
"121",519.35326428788,111.68,319.085714285714,2015-11-10,"0837"
"122",520.87455212331,111.68,319.085714285714,2015-11-29,"0837"
"123",522.38683825556,111.68,319.085714285714,2015-12-18,"0837"
"124",523.89912438781,111.68,319.085714285714,2016-01-06,"0837"
"125",525.84349227214,111.68,319.085714285714,2016-01-25,"0837"
"126",527.35577840439,111.68,319.085714285714,2016-02-13,"0837"
"127",528.86806453665,160.54,458.685714285714,2016-03-03,"0837"
"128",530.3803506689,176.245,503.557142857143,2016-03-22,"0837"
"129",532.54075942926,184.072571428571,525.921632653061,2016-04-11,"0837"
"130",534.05304556152,188.011285714286,537.175102040816,2016-04-30,"0837"
"131",535.56533169377,189.955714285714,542.730612244898,2016-05-19,"0837"
"132",537.07761782602,190.952857142857,545.579591836735,2016-06-07,"0837"
"133",539.02198571035,191.451428571429,547.004081632653,2016-06-26,"0837"
"134",540.5342718426,191.700714285714,547.716326530612,2016-07-15,"0837"
"135",542.04655797486,191.800428571429,548.001224489796,2016-08-03,"0837"
"136",545.71925286747,174.400285714286,498.286530612245,2016-08-22,"0837"
"137",547.23153899972,165.725142857143,473.500408163265,2016-09-10,"0837"
"138",548.74382513198,161.387571428571,461.107346938775,2016-09-29,"0837"
"139",550.25611126423,159.193857142857,454.839591836735,2016-10-19,"0837"
"140",552.41652002459,149.372,426.777142857143,2016-11-07,"0837"
"141",553.92880615685,144.486,412.817142857143,2016-11-26,"0837"
"142",555.4410922891,142.043,405.837142857143,2016-12-15,"0837"
"143",556.95337842135,140.796571428571,402.275918367347,2017-01-03,"0837"
"144",558.89774630568,140.198285714286,400.566530612245,2017-01-22,"0837"
"145",560.40103073477,139.899142857143,399.711836734694,2017-02-10,"0837"
"146",561.91331686702,139.749571428571,399.284489795918,2017-03-01,"0837"
"147",563.42560299927,134.414857142857,384.042448979592,2017-03-20,"0837"
"148",565.58601175963,131.772428571429,376.492653061224,2017-04-08,"0837"
"149",585.46177235497,130.426285714286,372.646530612245,2017-04-28,"0837"
"150",586.97405848722,129.778142857143,370.794693877551,2017-05-17,"0837"
"151",588.48634461947,129.429142857143,369.797551020408,2017-06-05,"0837"
"152",589.99863075173,129.279571428571,369.370204081633,2017-06-24,"0837"
"153",593.02320301623,116.964857142857,334.185306122449,2017-07-13,"0837"
"154",634.29601204232,110.832428571429,316.664081632653,2017-08-01,"0837"
"155",635.80829817457,107.741285714286,307.832244897959,2017-08-20,"0837"
"156",653.94673005844,114.920714285714,328.344897959184,2017-09-08,"0837"
"157",655.4590161907,118.510428571429,338.601224489796,2017-09-27,"0837"
"158",657.61942495106,120.305285714286,343.729387755102,2017-10-17,"0837"
"159",659.13171108331,121.202714285714,346.293469387755,2017-11-05,"0837"
"160",665.82897824044,121.651428571429,347.575510204082,2017-11-24,"0837"
"161",667.34126437269,121.900714285714,348.287755102041,2017-12-13,"0837"
"162",668.85355050494,122.000428571429,348.572653061224,2018-01-01,"0837"
"163",670.3658366372,122.050285714286,348.715102040816,2018-01-20,"0837"
"164",671.87812276945,122.100142857143,348.857551020408,2018-02-08,"0837"
"165",673.3904089017,122.100142857143,348.857551020408,2018-02-27,"0837"
"166",674.90269503396,122.100142857143,348.857551020408,2018-03-18,"0837"
"167",677.06310379432,122.100142857143,348.857551020408,2018-04-06,"0837"
"168",678.58439162974,122.100142857143,348.857551020408,2018-04-26,"0837"
