"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,62.0222857142857,267.337438423645,2009-08-01,"3211"
"2",12.660788292385,57.6680952380952,248.569376026273,2009-08-14,"3211"
"3",14.105017557978,54.0451428571429,232.953201970443,2009-08-28,"3211"
"4",46.898534774318,62.8864761904762,271.062397372742,2009-09-10,"3211"
"5",48.351412119346,58.964380952381,254.156814449918,2009-09-24,"3211"
"6",50.426951183671,56.8039047619047,244.844417077176,2009-10-08,"3211"
"7",51.888476608133,54.5769523809524,235.245484400657,2009-10-21,"3211"
"8",56.662216456082,53.4468571428571,230.374384236453,2009-11-04,"3211"
"9",58.115093801109,72.7581904761905,313.61288998358,2009-11-18,"3211"
"10",59.567971146137,80.968,349,2009-12-01,"3211"
"11",61.020848491165,85.0895238095238,366.765188834154,2009-12-15,"3211"
"12",63.09638755549,87.1170476190476,375.504515599343,2009-12-29,"3211"
"13",64.549264900518,88.1474285714286,379.945812807882,2010-01-11,"3211"
"14",66.002142245546,88.6792380952381,382.238095238095,2010-01-25,"3211"
"15",67.455019590573,88.9119047619048,383.240968801314,2010-02-08,"3211"
"16",69.323004748466,89.0448571428572,383.814039408867,2010-02-21,"3211"
"17",70.775882093494,89.1113333333333,384.100574712644,2010-03-07,"3211"
"18",72.228759438522,89.1445714285715,384.243842364532,2010-03-21,"3211"
"19",73.681636783549,89.1778095238095,384.38711001642,2010-04-03,"3211"
"20",75.757175847875,89.1778095238095,384.38711001642,2010-04-17,"3211"
"21",77.210053192902,89.1778095238095,384.38711001642,2010-05-01,"3211"
"22",78.66293053793,89.1778095238095,384.38711001642,2010-05-14,"3211"
"23",80.115807882958,89.1778095238095,384.38711001642,2010-05-28,"3211"
"24",91.31507075088,93.7314285714286,404.014778325123,2010-06-11,"3211"
"25",92.767948095908,97.4540952380952,420.060755336617,2010-06-24,"3211"
"26",94.843487160233,99.3154285714286,428.083743842365,2010-07-08,"3211"
"27",96.296364505261,149.239047619048,643.271756978653,2010-07-22,"3211"
"28",97.749241850288,174.167619047619,750.72249589491,2010-08-04,"3211"
"29",99.202119195316,122.848,529.51724137931,2010-08-18,"3211"
"30",118.29707858711,96.5234285714286,416.049261083744,2010-09-01,"3211"
"31",119.74995593214,82.6631428571429,356.306650246305,2010-09-14,"3211"
"32",121.20283327716,72.3593333333333,311.89367816092,2010-09-28,"3211"
"33",122.65571062219,63.6841904761905,274.500821018062,2010-10-12,"3211"
"34",143.21219543845,81.0012380952381,349.143267651888,2010-10-25,"3211"
"35",160.85427748521,88.6792380952381,382.238095238095,2010-11-08,"3211"
"36",162.30715483024,92.501619047619,398.713875205255,2010-11-22,"3211"
"37",164.17513998813,94.4294285714286,407.023399014778,2010-12-05,"3211"
"38",165.61936925373,95.3933333333333,411.17816091954,2010-12-19,"3211"
"39",167.07224659875,95.8586666666667,413.183908045977,2011-01-02,"3211"
"40",170.60066300811,98.5177142857143,424.645320197044,2011-01-15,"3211"
"41",172.05354035314,99.8804761904762,430.519293924466,2011-01-29,"3211"
"42",176.82728020108,100.545238095238,433.384646962233,2011-02-12,"3211"
"43",178.28015754611,99.7142857142857,429.802955665025,2011-02-25,"3211"
"44",179.73303489114,100.445523809524,432.954844006568,2011-03-11,"3211"
"45",181.18591223617,100.046666666667,431.235632183908,2011-03-25,"3211"
"46",183.26145130049,100.611714285714,433.67118226601,2011-04-07,"3211"
"47",228.93195879508,98.4844761904762,424.502052545156,2011-04-21,"3211"
"48",230.38483614011,98.6174285714285,425.075123152709,2011-05-05,"3211"
"49",231.83771348514,98.6839047619048,425.361658456486,2011-05-18,"3211"
"50",238.27188458455,101.74180952381,438.542282430214,2011-06-01,"3211"
"51",240.13986974244,102.938380952381,443.699917898194,2011-06-15,"3211"
"52",241.58409900803,102.340095238095,441.121100164204,2011-06-28,"3211"
"53",243.03697635306,102.040952380952,439.831691297209,2011-07-12,"3211"
"54",244.48985369809,99.9801904761905,430.949096880131,2011-07-26,"3211"
"55",246.56539276241,100.611714285714,433.67118226601,2011-08-08,"3211"
"56",248.01827010744,100.079904761905,431.378899835796,2011-08-22,"3211"
"57",249.47114745247,99.814,430.23275862069,2011-09-05,"3211"
"58",250.9240247975,99.6810476190476,429.659688013136,2011-09-18,"3211"
"59",252.79200995539,100.910857142857,434.960591133005,2011-10-02,"3211"
"60",254.24488730042,100.877619047619,434.817323481116,2011-10-16,"3211"
"61",255.69776464545,100.877619047619,434.817323481116,2011-10-29,"3211"
"62",257.15064199047,100.877619047619,434.817323481116,2011-11-12,"3211"
"63",259.2261810548,101.642095238095,438.112479474548,2011-11-26,"3211"
"64",260.67905839983,101.642095238095,438.112479474548,2011-12-09,"3211"
"65",262.13193574485,84.4247619047619,363.899835796388,2011-12-23,"3211"
"66",263.58481308988,74.7524761904762,322.20894909688,2012-01-06,"3211"
"67",265.66035215421,70.0991428571429,302.151477832512,2012-01-19,"3211"
"68",268.56610684426,68.404,294.844827586207,2012-02-02,"3211"
"69",270.01898418929,67.5398095238095,291.11986863711,2012-02-16,"3211"
"70",271.47186153432,67.1741904761905,289.543924466338,2012-02-29,"3211"
"71",272.92473887935,66.9415238095238,288.54105090312,2012-03-14,"3211"
"72",274.37761622437,66.8418095238095,288.111247947455,2012-03-28,"3211"
"73",275.8304935694,66.8085714285714,287.967980295567,2012-04-10,"3211"
"74",277.90603263373,66.7753333333333,287.824712643678,2012-04-24,"3211"
"75",279.36755805819,66.7420952380952,287.68144499179,2012-05-08,"3211"
"76",280.82043540322,66.7420952380952,287.68144499179,2012-05-21,"3211"
"77",282.27331274825,66.7420952380952,287.68144499179,2012-06-04,"3211"
"78",284.14129790614,66.8750476190476,288.254515599343,2012-06-18,"3211"
"79",285.59417525117,78.4086666666666,337.968390804598,2012-07-01,"3211"
"80",287.04705259619,88.4798095238095,381.378489326765,2012-07-15,"3211"
"81",288.49992994122,91.3715238095238,393.842775041051,2012-07-29,"3211"
"82",290.57546900555,93.166380952381,401.579228243021,2012-08-11,"3211"
"83",292.02834635057,93.1331428571428,401.435960591133,2012-08-25,"3211"
"84",293.4812236956,93.8976190476191,404.731116584565,2012-09-08,"3211"
"85",294.93410104063,93.9308571428571,404.874384236453,2012-09-21,"3211"
"86",296.80208619852,94.1967619047619,406.02052545156,2012-10-05,"3211"
"87",304.68913464296,94.595619047619,407.73973727422,2012-10-19,"3211"
"88",306.14201198799,94.7618095238095,408.456075533662,2012-11-01,"3211"
"89",307.59488933301,94.8282857142857,408.742610837438,2012-11-15,"3211"
"90",309.67042839734,95.0941904761905,409.888752052545,2012-11-29,"3211"
"91",311.12330574237,95.1274285714286,410.032019704433,2012-12-12,"3211"
"92",328.54918580327,95.0941904761905,409.888752052545,2012-12-26,"3211"
"93",330.00206314829,95.0941904761905,409.888752052545,2013-01-08,"3211"
"94",341.41752800208,97.6867619047619,421.063628899836,2013-01-22,"3211"
"95",342.87040534711,97.6867619047619,421.063628899836,2013-02-05,"3211"
"96",344.32328269214,97.6867619047619,421.063628899836,2013-02-18,"3211"
"97",345.77616003717,97.6867619047619,421.063628899836,2013-03-04,"3211"
"98",355.12473390606,98.8500952380952,426.077996715928,2013-03-18,"3211"
"99",356.57761125109,99.4483809523809,428.656814449918,2013-03-31,"3211"
"100",358.03048859612,99.7475238095238,429.946223316913,2013-04-14,"3211"
"101",362.80422844407,96.3904761904762,415.47619047619,2013-04-28,"3211"
"102",386.88048159024,117.995238095238,508.600164203613,2013-05-11,"3211"
"103",388.33335893527,116.000952380952,500.004105090312,2013-05-25,"3211"
"104",389.7862362803,115.00380952381,495.706075533662,2013-06-08,"3211"
"105",391.65422143819,114.505238095238,493.557060755337,2013-06-21,"3211"
"106",393.09845070378,114.239333333333,492.41091954023,2013-07-05,"3211"
"107",394.55132804881,114.106380952381,491.837848932677,2013-07-19,"3211"
"108",396.00420539384,114.039904761905,491.5513136289,2013-08-01,"3211"
"109",398.07974445816,114.006666666667,491.408045977012,2013-08-15,"3211"
"110",399.53262180319,114.006666666667,491.408045977012,2013-08-29,"3211"
"111",400.98549914822,114.006666666667,491.408045977012,2013-09-11,"3211"
