"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,163.232285714286,466.377959183673,2009-08-01,"2134"
"2",1.4528773450277,159.393285714286,455.409387755102,2009-08-08,"2134"
"3",6.4341710994085,159.542857142857,455.836734693878,2009-08-16,"2134"
"4",7.8870484444363,157.000142857143,448.571836734694,2009-08-23,"2134"
"5",12.660788292385,158.396142857143,452.560408163265,2009-08-31,"2134"
"6",14.105017557978,157.598428571429,450.281224489796,2009-09-08,"2134"
"7",15.557894903005,158.595571428571,453.130204081633,2009-09-15,"2134"
"8",17.010772248033,157.05,448.714285714286,2009-09-23,"2134"
"9",19.086311312358,159.094142857143,454.554693877551,2009-10-01,"2134"
"10",20.539188657386,157.299285714286,449.426530612245,2009-10-08,"2134"
"11",21.992066002414,157.748,450.708571428571,2009-10-16,"2134"
"12",23.444943347442,161.437428571429,461.249795918367,2009-10-24,"2134"
"13",25.312928505334,161.886142857143,462.531836734694,2009-10-31,"2134"
"14",26.765805850362,162.634,464.668571428571,2009-11-08,"2134"
"15",28.21868319539,157.149714285714,448.999183673469,2009-11-16,"2134"
"16",29.671560540418,157.099857142857,448.856734693877,2009-11-23,"2134"
"17",31.747099604743,157.05,448.714285714286,2009-12-01,"2134"
"18",33.199976949771,157.05,448.714285714286,2009-12-09,"2134"
"19",34.652854294798,167.270714285714,477.916326530612,2009-12-16,"2134"
"20",36.105731639826,168.965857142857,482.759591836735,2009-12-24,"2134"
"21",38.181270704151,169.813428571429,485.181224489796,2010-01-01,"2134"
"22",39.634148049179,171.558428571429,490.16693877551,2010-01-08,"2134"
"23",41.087025394207,173.403142857143,495.437551020408,2010-01-16,"2134"
"24",42.539902739235,172.256428571429,492.161224489796,2010-01-24,"2134"
"25",43.992780084262,169.564142857143,484.468979591837,2010-01-31,"2134"
"26",45.44565742929,168.218,480.622857142857,2010-02-08,"2134"
"27",46.898534774318,169.514285714286,484.326530612245,2010-02-16,"2134"
"28",48.351412119346,175.596857142857,501.705306122449,2010-02-23,"2134"
"29",50.426951183671,175.846142857143,502.417551020408,2010-03-03,"2134"
"30",51.888476608133,182.128142857143,520.36612244898,2010-03-11,"2134"
"31",53.341353953161,178.638142857143,510.394693877551,2010-03-18,"2134"
"32",54.794231298189,177.292,506.548571428572,2010-03-26,"2134"
"33",56.662216456082,173.602571428571,496.007346938776,2010-04-03,"2134"
"34",58.115093801109,174.5,498.571428571429,2010-04-10,"2134"
"35",59.567971146137,172.804857142857,493.728163265306,2010-04-18,"2134"
"36",61.020848491165,180.582571428571,515.950204081633,2010-04-26,"2134"
"37",63.09638755549,184.471428571429,527.061224489796,2010-05-03,"2134"
"38",64.549264900518,183.125285714286,523.215102040816,2010-05-11,"2134"
"39",66.002142245546,183.723571428571,524.924489795918,2010-05-19,"2134"
"40",67.455019590573,184.022714285714,525.779183673469,2010-05-26,"2134"
"41",69.323004748466,182.876,522.502857142857,2010-06-03,"2134"
"42",70.775882093494,181.280571428571,517.944489795918,2010-06-11,"2134"
"43",72.228759438522,179.386,512.531428571428,2010-06-18,"2134"
"44",73.681636783549,182.128142857143,520.36612244898,2010-06-26,"2134"
"45",75.757175847875,179.735,513.528571428571,2010-07-04,"2134"
"46",77.210053192902,175.896,502.56,2010-07-11,"2134"
"47",78.66293053793,172.206571428571,492.018775510204,2010-07-19,"2134"
"48",80.115807882958,171.109714285714,488.884897959184,2010-07-27,"2134"
"49",82.191346947283,170.910285714286,488.315102040816,2010-08-03,"2134"
"50",83.644224292311,168.666714285714,481.904897959184,2010-08-11,"2134"
"51",85.097101637339,169.663857142857,484.753877551021,2010-08-18,"2134"
"52",86.549978982366,170.860428571429,488.172653061224,2010-08-26,"2134"
"53",88.417964140259,168.018571428571,480.05306122449,2010-09-03,"2134"
"54",89.862193405852,167.769285714286,479.340816326531,2010-09-10,"2134"
"55",91.31507075088,163.681,467.66,2010-09-18,"2134"
"56",92.767948095908,162.983,465.665714285714,2010-09-26,"2134"
"57",94.843487160233,164.777857142857,470.79387755102,2010-10-03,"2134"
"58",96.296364505261,164.977285714286,471.363673469388,2010-10-11,"2134"
"59",97.749241850288,163.880428571429,468.229795918367,2010-10-19,"2134"
"60",99.202119195316,162.833428571429,465.238367346939,2010-10-26,"2134"
"61",101.07010435321,163.332,466.662857142857,2010-11-03,"2134"
"62",102.52298169824,167.021428571429,477.204081632653,2010-11-11,"2134"
"63",103.97585904326,168.866142857143,482.474693877551,2010-11-18,"2134"
"64",105.42873638829,169.763571428571,485.038775510204,2010-11-26,"2134"
"65",107.50427545262,170.212285714286,486.320816326531,2010-12-04,"2134"
"66",108.95715279765,170.461571428571,487.03306122449,2010-12-11,"2134"
"67",110.41003014267,168.517142857143,481.477551020408,2010-12-19,"2134"
"68",111.8629074877,166.473,475.637142857143,2010-12-27,"2134"
"69",113.93844655203,165.475857142857,472.788163265306,2011-01-03,"2134"
"70",115.39132389705,171.259285714286,489.312244897959,2011-01-11,"2134"
"71",116.84420124208,177.591142857143,507.403265306122,2011-01-19,"2134"
"72",118.29707858711,178.588285714286,510.252244897959,2011-01-26,"2134"
"73",119.74995593214,181.230714285714,517.802040816327,2011-02-03,"2134"
"74",121.20283327716,183.524142857143,524.354693877551,2011-02-11,"2134"
"75",122.65571062219,183.623857142857,524.639591836735,2011-02-18,"2134"
"76",124.10858796722,184.371714285714,526.776326530612,2011-02-26,"2134"
"77",126.18412703155,184.421571428571,526.918775510204,2011-03-06,"2134"
"78",127.64565245601,182.776285714286,522.217959183673,2011-03-13,"2134"
"79",129.09852980104,184.621,527.488571428571,2011-03-21,"2134"
"80",130.55140714606,185.319,529.482857142857,2011-03-29,"2134"
"81",132.41939230396,180.682285714286,516.235102040816,2011-04-05,"2134"
"82",133.87226964898,179.834714285714,513.813469387755,2011-04-13,"2134"
"83",135.32514699401,179.934428571429,514.098367346939,2011-04-21,"2134"
"84",136.77802433904,182.975714285714,522.787755102041,2011-04-28,"2134"
