"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,149.571428571429,149.571428571429,2009-08-01,"3595"
"2",1.5935457141718,149.571428571429,149.571428571429,2009-08-17,"3595"
"3",3.1870914283435,149.571428571429,149.571428571429,2009-09-03,"3595"
"4",5.2359359179929,149.571428571429,149.571428571429,2009-09-19,"3595"
"5",6.8199962410089,149.571428571429,149.571428571429,2009-10-06,"3595"
"6",8.4135419551806,149.571428571429,149.571428571429,2009-10-22,"3595"
"7",10.007087669352,149.571428571429,149.571428571429,2009-11-08,"3595"
"8",12.283581546741,149.571428571429,149.571428571429,2009-11-24,"3595"
"9",13.877127260912,149.571428571429,149.571428571429,2009-12-11,"3595"
"10",15.470672975084,149.571428571429,149.571428571429,2009-12-27,"3595"
"11",17.064218689256,149.571428571429,149.571428571429,2010-01-13,"3595"
"12",19.113063178905,149.571428571429,149.571428571429,2010-01-29,"3595"
"13",20.706608893077,179.485714285714,179.485714285714,2010-02-15,"3595"
"14",27.763739912981,174.5,174.5,2010-03-04,"3595"
"15",29.357285627152,171.935918367347,171.935918367347,2010-03-20,"3595"
"16",30.950831341324,170.65387755102,170.65387755102,2010-04-06,"3595"
"17",33.227325218712,170.084081632653,170.084081632653,2010-04-22,"3595"
"18",51.448761628974,169.799183673469,169.799183673469,2010-05-09,"3595"
"19",53.497606118623,169.656734693878,169.656734693878,2010-05-25,"3595"
"20",55.091151832795,169.514285714286,169.514285714286,2010-06-11,"3595"
"21",56.684697546967,169.514285714286,169.514285714286,2010-06-27,"3595"
"22",58.278243261139,164.528571428571,164.528571428571,2010-07-14,"3595"
"23",60.554737138527,166.950204081633,166.950204081633,2010-07-30,"3595"
"24",62.148282852699,168.232244897959,168.232244897959,2010-08-16,"3595"
"25",63.74182856687,168.802040816327,168.802040816327,2010-09-02,"3595"
"26",65.335374281042,169.08693877551,169.08693877551,2010-09-18,"3595"
"27",67.384218770691,169.229387755102,169.229387755102,2010-10-05,"3595"
"28",70.571310199035,169.371836734694,169.371836734694,2010-10-21,"3595"
"29",72.164855913207,169.371836734694,169.371836734694,2010-11-07,"3595"
"30",74.441349790595,169.371836734694,169.371836734694,2010-11-23,"3595"
"31",83.09202652467,171.935918367347,171.935918367347,2010-12-10,"3595"
"32",84.685572238842,173.217959183673,173.217959183673,2010-12-26,"3595"
"33",86.279117953014,173.787755102041,173.787755102041,2011-01-12,"3595"
