"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,148.325,170.488505747126,2009-08-01,"4365"
"2",1.461432069336,148.325,170.488505747126,2009-08-22,"4365"
"3",6.4720563070596,148.325,170.488505747126,2009-09-12,"4365"
"4",7.9334883763956,148.325,170.488505747126,2009-10-04,"4365"
"5",12.735336604214,161.4125,185.531609195402,2009-10-25,"4365"
"6",14.188069673137,167.893928571429,192.981527093596,2009-11-15,"4365"
"7",15.649501742473,171.134642857143,196.706486042693,2009-12-07,"4365"
"8",17.110933811809,172.755,198.568965517241,2009-12-28,"4365"
"9",19.198693910861,173.6275,199.57183908046,2010-01-18,"4365"
"10",20.660125980197,174.001428571429,200.001642036125,2010-02-09,"4365"
"11",22.121558049533,174.250714285714,200.288177339901,2010-03-02,"4365"
"12",23.582990118869,174.375357142857,200.43144499179,2010-03-24,"4365"
"13",25.461974208015,174.375357142857,200.43144499179,2010-04-14,"4365"
"14",26.923406277351,174.375357142857,200.43144499179,2010-05-05,"4365"
"15",28.384838346687,178.737857142857,204.247564935065,2010-05-27,"4365"
"16",29.846270416024,180.981428571429,206.797077922078,2010-06-17,"4365"
"17",31.934030515075,182.103214285714,208.071834415584,2010-07-08,"4365"
"18",33.395462584411,182.601785714286,208.638392857143,2010-07-30,"4365"
"19",34.856894653747,181.604642857143,207.505275974026,2010-08-20,"4365"
"20",36.318326723083,181.106071428571,206.938717532468,2010-09-10,"4365"
"21",38.406086822135,180.856785714286,206.655438311688,2010-10-02,"4365"
"22",39.867518891471,180.732142857143,206.513798701299,2010-10-23,"4365"
"23",41.328950960807,180.6075,206.372159090909,2010-11-14,"4365"
"24",42.790383030143,180.6075,206.372159090909,2010-12-05,"4365"
"25",44.251815099479,180.6075,206.372159090909,2010-12-26,"4365"
"26",50.723871406538,180.6075,206.372159090909,2011-01-17,"4365"
"27",52.194002476287,180.6075,206.372159090909,2011-02-07,"4365"
"28",56.995850704106,180.6075,206.372159090909,2011-02-28,"4365"
"29",58.457282773442,180.6075,206.372159090909,2011-03-22,"4365"
"30",63.467907011165,180.6075,206.372159090909,2011-04-12,"4365"
"31",64.929339080501,180.6075,206.372159090909,2011-05-03,"4365"
"32",66.390771149837,180.6075,206.372159090909,2011-05-25,"4365"
"33",67.852203219173,180.6075,206.372159090909,2011-06-15,"4365"
"34",69.73118730832,180.6075,206.372159090909,2011-07-07,"4365"
"35",71.192619377656,180.6075,206.372159090909,2011-07-28,"4365"
"36",74.115483516328,180.6075,206.372159090909,2011-08-18,"4365"
"37",76.203243615379,180.6075,206.372159090909,2011-09-09,"4365"
"38",77.664675684715,181.853928571429,207.788555194805,2011-09-30,"4365"
"39",79.126107754051,182.477142857143,208.496753246753,2011-10-21,"4365"
"40",80.587539823387,182.851071428571,208.921672077922,2011-11-12,"4365"
"41",82.675299922439,182.975714285714,209.063311688312,2011-12-03,"4365"
"42",84.136731991775,183.100357142857,209.204951298701,2011-12-24,"4365"
"43",85.598164061111,183.100357142857,209.204951298701,2012-01-15,"4365"
"44",87.059596130447,183.100357142857,209.204951298701,2012-02-05,"4365"
"45",88.938580219593,183.100357142857,209.204951298701,2012-02-27,"4365"
"46",90.391313288517,183.100357142857,209.204951298701,2012-03-19,"4365"
"47",91.852745357853,183.100357142857,209.204951298701,2012-04-09,"4365"
"48",93.314177427189,183.100357142857,209.204951298701,2012-05-01,"4365"
"49",95.40193752624,183.100357142857,209.204951298701,2012-05-22,"4365"
"50",96.863369595576,183.100357142857,209.204951298701,2012-06-12,"4365"
"51",98.324801664912,183.100357142857,209.204951298701,2012-07-04,"4365"
"52",99.786233734248,183.100357142857,209.204951298701,2012-07-25,"4365"
"53",101.66521782339,178.737857142857,204.247564935065,2012-08-15,"4365"
"54",103.12664989273,176.618928571429,201.839691558442,2012-09-06,"4365"
"55",104.58808196207,175.497142857143,200.564935064935,2012-09-27,"4365"
"56",106.0495140314,174.998571428571,201.147783251232,2012-10-19,"4365"
"57",108.13727413045,174.749285714286,200.861247947455,2012-11-09,"4365"
"58",109.59870619979,174.624642857143,200.717980295567,2012-11-30,"4365"
"59",111.06013826913,174.5,200.574712643678,2012-12-22,"4365"
"60",112.52157033846,174.5,200.574712643678,2013-01-12,"4365"
"61",114.60933043751,174.5,200.574712643678,2013-02-02,"4365"
"62",165.14182383497,174.5,200.574712643678,2013-02-24,"4365"
"63",166.5945569039,174.5,200.574712643678,2013-03-17,"4365"
"64",168.05598897323,174.5,200.574712643678,2013-04-07,"4365"
"65",169.51742104257,174.5,200.574712643678,2013-04-29,"4365"
"66",171.60518114162,200.675,229.176136363636,2013-05-20,"4365"
"67",173.06661321096,191.95,219.261363636364,2013-06-11,"4365"
"68",201.25137454815,196.3125,224.21875,2013-07-02,"4365"
"69",203.3391346472,198.431428571429,226.626623376623,2013-07-23,"4365"
"70",204.80926571695,199.553214285714,227.90137987013,2013-08-14,"4365"
"71",206.27069778629,200.051785714286,228.467938311688,2013-09-04,"4365"
"72",243.00657652918,193.819642857143,221.385957792208,2013-09-25,"4365"
"73",244.46800859852,190.703571428571,217.844967532468,2013-10-17,"4365"
"74",245.92944066785,189.083214285714,216.003652597403,2013-11-07,"4365"
"75",248.0172007669,188.335357142857,215.153814935065,2013-11-28,"4365"
